i14980	02531341-a	1
i14981	02531415-a	1
i14982	02531488-a	1
i14983	02531596-a	1
i14984	02531793-a	1
i14985	02531916-a	1
i14986	02532044-a	1
i14987	02532145-a	1
i14988	02532228-a	1
i14989	02532409-a	1
i14990	02532545-a	1
i14991	02532676-a	1
i14992	02532770-a	1
i14994	02532856-a	1
i14996	02533009-a	1
i14997	02533184-a	1
i14998	02533275-a	1
i14999	02533479-a	1
i15000	02533591-a	1
i15001	02533734-a	1
i15002	02533843-a	1
i15003	02533985-a	1
i15004	02534147-a	1
i15005	02534288-a	1
i15006	02534404-a	1
i15007	02534495-a	1
i15008	02534710-a	1
i18141	02534798-a	1
i15009	02534939-a	1
i15012	02535082-a	1
i15013	02535223-a	1
i15014	02535325-a	1
i15015	02535490-a	1
i15016	02535586-a	1
i15018	02535663-a	1
i15020	02535803-a	1
i15021	02535913-a	1
i15022	02536021-a	1
i15024	02536140-a	1
i15025	02536268-a	1
i15026	02536418-a	1
i15028	02536511-a	1
i15029	02536597-a	1
i15030	02536738-a	1
i15031	02536936-a	1
i15032	02537097-a	1
i15033	02537192-a	1
i15034	02537291-a	1
i15034	02537438-a	1
i15035	02537609-a	1
i15036	02537684-a	1
i15037	02537833-a	1
i15038	02537930-a	1
i15039	02538008-a	1
i15040	02538172-a	1
i15041	02538318-a	1
i15042	02538441-a	1
i15045	02538596-a	1
i15047	02538687-a	1
i8627	02538841-a	1
i15048	02538922-a	1
i15049	02539039-a	1
i15050	02539194-a	1
i15051	02539442-a	1
i15052	02539645-a	1
i15054	02539760-a	1
i15055	02539877-a	1
i15056	02539990-a	1
i15058	02540085-a	1
i15059	02540200-a	1
i15060	02540314-a	1
i15061	02540402-a	1
i15062	02540538-a	1
i15063	02540620-a	1
i15064	02540776-a	1
i15065	02540899-a	1
i15066	02541037-a	1
i15067	02541163-a	1
i15068	02541319-a	1
i15069	02541413-a	1
i15070	02541529-a	1
i15071	02541635-a	1
i15072	02541724-a	1
i15073	02541808-a	1
i15074	02541934-a	1
i15075	02542033-a	1
i15076	02542156-a	1
i15078	02542304-a	1
i15079	02542410-a	1
i15080	02542506-a	1
i15082	02542583-a	1
i15083	02542706-a	1
i15086	02542837-a	1
i15087	02542927-a	1
i15088	02542998-a	1
i15089	02543122-a	1
i15090	02543253-a	1
i15091	02543328-a	1
i15092	02543445-a	1
i15093	02543600-a	1
i15094	02543733-a	1
i15095	02543917-a	1
i15096	02544009-a	1
i15097	02544153-a	1
i15098	02544246-a	1
i15099	02544378-a	1
i15100	02544461-a	1
i15101	02544536-a	1
i15102	02544687-a	1
i15103	02544807-a	1
i15106	02545071-a	1
i15108	02545150-a	1
i15110	02545396-a	1
i15111	02545503-a	1
i15112	02545603-a	1
i15113	02545786-a	1
i15115	02545892-a	1
i15116	02546026-a	1
i15117	02546137-a	1
i15118	02546242-a	1
i15119	02546381-a	1
i15120	02546488-a	1
i15121	02546684-a	1
i15122	02546896-a	1
i15123	02547019-a	1
i15124	02547226-a	1
i15126	02547312-a	1
i15127	02547414-a	1
i15129	02547510-a	1
i15130	02547588-a	1
i15133	02547723-a	1
i15135	02547821-a	1
i15138	02547940-a	1
i15139	02548013-a	1
i15140	02548227-a	1
i15141	02548446-a	1
i15142	02548562-a	1
i15143	02548662-a	1
i15145	02548743-a	1
i15146	02548866-a	1
i15147	02548965-a	1
i15148	02549128-a	1
i15149	02549254-a	1
i15150	02549360-a	1
i15151	02549513-a	1
i15152	02549609-a	1
i15153	02549722-a	1
i15154	02549815-a	1
i15156	02549992-a	1
i15157	02550097-a	1
i970	02550238-a	0.408
i15157	02550238-a	0.592
i15158	02550360-a	1
i15159	02550527-a	1
i15160	02550660-a	1
i15161	02550836-a	1
i15162	02551237-a	1
i15163	02551596-a	1
i15164	02551690-a	1
i15165	02551773-a	1
i15166	02551880-a	1
i15168	02551961-a	1
i15169	02552057-a	1
i15171	02552132-a	1
i15172	02552226-a	1
i15173	02552354-a	1
i15174	02552618-a	1
i15177	02552863-a	1
i15178	02552962-a	1
i15180	02553063-a	1
i15182	02553172-a	1
i15183	02553346-a	1
i15186	02553441-a	1
i7204	02553733-a	1
i15187	02553841-a	1
i15189	02553942-a	1
i15190	02554023-a	1
i15191	02554136-a	1
i15192	02554227-a	1
i15193	02554327-a	1
i15194	02554440-a	1
i11212	02554542-a	1
i15197	02554688-a	1
i15202	02554824-a	1
i15203	02554978-a	1
i15204	02555069-a	1
i15205	02555193-a	1
i15207	02555293-a	1
i15208	02555422-a	1
i15209	02555530-a	1
i15212	02555745-a	1
i15213	02555869-a	1
i15214	02556004-a	1
i15216	02556160-a	1
i15217	02556256-a	1
i15218	02556443-a	1
i15219	02556583-a	1
i15220	02556709-a	1
i15221	02556836-a	1
i15222	02556938-a	1
i15223	02557109-a	1
i15225	02557218-a	1
i15227	02557314-a	1
i15228	02557428-a	1
i15229	02557540-a	1
i15230	02557660-a	1
i15231	02557778-a	1
i15234	02557914-a	1
i15236	02558036-a	1
i15237	02558185-a	1
i15238	02558307-a	1
i15239	02558477-a	1
i15240	02558604-a	1
i15242	02558734-a	1
i15243	02558846-a	1
i15245	02558927-a	1
i15246	02559011-a	1
i15247	02559114-a	1
i15248	02559280-a	1
i15250	02559372-a	1
i15251	02559501-a	1
i15256	02559635-a	1
i15257	02559751-a	1
i15258	02559997-a	1
i15260	02560125-a	1
i15261	02560269-a	1
i15262	02560387-a	1
i15268	02560491-a	1
i15269	02560628-a	1
i15270	02560732-a	1
i15271	02560936-a	1
i15272	02561044-a	1
i15273	02561172-a	1
i15274	02561362-a	1
i15275	02561513-a	1
i15276	02561621-a	1
i15278	02561803-a	1
i3064	02561973-a	1
i15279	02562157-a	1
i15280	02562300-a	1
i15281	02562409-a	1
i15283	02562545-a	1
i15286	02562628-a	1
i15287	02562720-a	1
i15288	02562834-a	1
i15289	02562938-a	1
i15290	02563035-a	1
i15291	02563125-a	1
i15292	02563196-a	1
i15293	02563322-a	1
i15294	02563419-a	1
i15295	02563503-a	1
i15296	02563589-a	1
i15299	02563675-a	1
i15302	02563755-a	1
i15304	02563837-a	1
i15306	02563971-a	1
i15307	02564061-a	1
i15308	02564186-a	1
i12439	02564328-a	1
i15309	02564513-a	1
i15310	02564663-a	1
i15311	02564773-a	1
i15312	02564871-a	1
i15314	02564977-a	1
i15315	02565106-a	1
i15316	02565235-a	1
i15321	02565436-a	1
i15324	02565714-a	1
i15325	02565902-a	1
i15326	02566018-a	1
i15327	02566099-a	1
i15329	02566203-a	1
i15330	02566320-a	1
i15331	02566453-a	1
i15332	02566641-a	1
i15333	02566729-a	1
i15334	02566817-a	1
i15335	02566923-a	1
i15336	02567018-a	1
i15337	02567115-a	1
i15338	02567242-a	1
i15339	02567430-a	1
i15341	02567520-a	1
i15342	02567655-a	1
i15343	02567796-a	1
i15344	02567884-a	1
i15345	02568017-a	1
i15350	02568137-a	1
i15352	02568237-a	1
i15354	02568340-a	1
i15355	02568455-a	1
i15358	02568626-a	1
i3254	02568875-a	1
i15359	02569015-a	1
i15360	02569112-a	1
i15363	02569203-a	1
i15368	02569316-a	1
i15369	02569449-a	1
i15370	02569541-a	1
i15371	02569636-a	1
i15372	02569807-a	1
i15378	02569946-a	1
i15381	02570113-a	1
i15384	02570243-a	1
i15385	02570392-a	1
i15387	02570519-a	1
i15388	02570685-a	1
i15389	02570823-a	1
i15390	02570967-a	1
i15391	02571073-a	1
i15392	02571204-a	1
i15395	02571287-a	1
i15397	02571368-a	1
i15399	02571478-a	1
i15401	02571577-a	1
i15402	02571666-a	1
i15403	02571768-a	1
i15404	02571860-a	1
i15405	02572017-a	1
i15406	02572216-a	1
i5550	02572350-a	0.445
i8794	02572350-a	0.555
i15408	02572573-a	1
i15410	02572749-a	1
i15411	02572940-a	1
i15412	02573050-a	1
i15416	02573287-a	1
i15417	02573359-a	1
i15418	02573445-a	1
i15421	02573833-a	1
i15422	02573932-a	1
i15423	02574053-a	1
i15424	02574181-a	1
i15425	02574322-a	1
i15426	02574434-a	1
i15430	02574522-a	1
i15433	02574606-a	1
i15434	02574745-a	1
i15436	02574873-a	1
i15437	02575022-a	1
i15438	02575183-a	1
i15440	02575308-a	1
i15441	02575433-a	1
i15442	02575561-a	1
i15443	02575701-a	1
i15444	02575805-a	1
i15445	02575899-a	1
i15446	02576037-a	1
i15447	02576240-a	1
i15448	02576404-a	1
i15452	02576719-a	1
i15453	02576838-a	1
i15454	02576976-a	1
i15456	02577067-a	1
i15458	02577177-a	1
i15459	02577328-a	1
i15462	02577430-a	1
i15465	02577541-a	1
i15467	02577661-a	1
i15469	02577766-a	1
i15470	02577887-a	1
i15473	02578079-a	1
i15476	02578244-a	1
i15477	02578363-a	1
i15478	02578451-a	1
i15479	02578550-a	1
i7067	02578666-a	0.395
i15479	02578666-a	0.605
i15210	02578773-a	1
i15481	02578881-a	1
i14188	02579003-a	1
i15482	02579159-a	1
i15483	02579239-a	1
i15484	02579354-a	1
i15487	02579534-a	1
i15491	02579660-a	1
i15492	02579799-a	1
i15494	02579918-a	1
i15495	02579993-a	1
i15496	02580129-a	1
i15497	02580235-a	1
i15498	02580397-a	1
i15499	02580486-a	1
i15503	02580664-a	1
i15504	02580781-a	1
i14426	02580909-a	1
i15512	02580976-a	1
i15516	02581140-a	1
i15517	02581340-a	1
i15518	02581462-a	1
i15521	02581569-a	1
i15522	02581713-a	1
i15524	02581839-a	1
i15525	02581940-a	1
i15526	02582070-a	1
i15527	02582160-a	1
i15530	02582268-a	1
i15531	02582380-a	1
i15532	02582557-a	1
i15533	02582650-a	1
i15534	02582748-a	1
i15537	02582856-a	1
i15540	02582984-a	1
i6080	02583089-a	0.302
i7785	02583089-a	0.451
i15542	02583089-a	0.248
i15542	02583279-a	1
i15548	02583497-a	1
i15549	02583627-a	1
i15550	02583780-a	1
i15552	02584044-a	1
i15553	02584193-a	1
i15555	02584291-a	1
i15557	02584463-a	1
i15559	02584603-a	1
i15561	02584677-a	1
i15563	02584777-a	1
i15565	02584890-a	1
i15569	02585051-a	1
i15570	02585215-a	1
i15571	02585381-a	1
i15572	02585496-a	1
i15573	02585701-a	1
i15574	02585803-a	1
i15575	02585898-a	1
i15576	02586007-a	1
i15577	02586096-a	1
i15578	02586176-a	1
i15585	02586264-a	1
i15591	02586342-a	1
i15592	02586426-a	1
i15595	02586526-a	1
i15596	02586605-a	1
i15597	02586696-a	1
i15598	02586827-a	1
i15602	02586912-a	1
i15603	02587039-a	1
i15605	02587194-a	1
i15606	02587325-a	1
i15612	02587470-a	1
i15613	02587560-a	1
i15615	02587655-a	1
i15616	02587748-a	1
i15618	02587874-a	1
i15620	02587961-a	1
i15621	02588040-a	1
i15622	02588189-a	1
i15624	02588293-a	1
i15626	02588379-a	1
i15632	02588515-a	1
i15633	02588679-a	1
i15629	02588811-a	1
i15638	02588964-a	1
i15639	02589059-a	1
i15640	02589290-a	1
i15641	02589377-a	1
i15644	02589597-a	1
i15647	02589791-a	1
i15648	02589892-a	1
i15649	02590024-a	1
i15650	02590137-a	1
i15654	02590292-a	1
i15655	02590449-a	1
i15663	02590612-a	1
i15665	02590741-a	1
i15668	02590832-a	1
i15674	02590962-a	1
i15676	02591118-a	1
i15677	02591217-a	1
i15678	02591318-a	1
i15679	02591424-a	1
i15680	02591552-a	1
i15686	02591868-a	1
i15687	02592072-a	1
i15691	02592194-a	1
i15693	02592288-a	1
i15695	02592388-a	1
i15696	02592475-a	1
i15697	02592634-a	1
i15699	02592792-a	1
i15700	02592919-a	1
i15703	02593019-a	1
i15704	02593211-a	1
i15707	02593300-a	1
i15708	02593521-a	1
i15709	02593604-a	1
i15710	02593705-a	1
i15711	02593852-a	1
i15712	02593962-a	1
i15715	02594072-a	1
i15717	02594240-a	1
i15718	02594502-a	1
i15719	02594667-a	1
i15720	02594791-a	1
i15721	02594930-a	1
i15722	02595032-a	1
i15723	02595170-a	1
i15724	02595286-a	1
i15726	02595428-a	1
i15730	02595564-a	1
i15731	02595665-a	1
i15733	02595789-a	1
i15734	02595893-a	1
i15735	02595979-a	1
i15736	02596079-a	1
i15737	02596295-a	1
i15738	02596424-a	1
i15739	02596503-a	1
i15746	02596586-a	1
i15749	02596789-a	1
i15750	02596916-a	1
i15752	02597029-a	1
i15756	02597144-a	1
i15757	02597243-a	1
i15761	02597357-a	1
i15764	02597479-a	1
i15765	02597565-a	1
i15766	02597668-a	1
i15768	02597787-a	1
i15770	02597931-a	1
i15772	02598044-a	1
i15773	02598182-a	1
i15775	02598312-a	1
i15781	02598470-a	1
i15783	02598692-a	1
i15784	02598911-a	1
i15785	02599033-a	1
i15786	02599229-a	1
i15787	02599317-a	1
i15788	02599569-a	1
i15789	02599767-a	1
i15798	02599896-a	1
i15799	02600015-a	1
i15800	02600131-a	1
i15801	02600225-a	1
i15802	02600323-a	1
i15803	02600444-a	1
i15804	02600537-a	1
i15805	02600665-a	1
i15806	02600780-a	1
i15807	02600882-a	1
i15808	02601025-a	1
i15809	02601146-a	1
i15810	02601265-a	1
i15811	02601415-a	1
i15814	02601509-a	1
i15816	02601621-a	1
i15817	02601756-a	1
i15818	02601865-a	1
i15821	02602047-a	1
i15826	02602192-a	1
i15827	02602313-a	1
i15828	02602430-a	1
i15830	02602546-a	1
i15831	02602652-a	1
i15833	02602815-a	1
i15834	02602922-a	1
i15835	02603071-a	1
i15836	02603233-a	1
i15837	02603355-a	1
i15839	02603497-a	1
i15841	02603664-a	1
i15844	02603799-a	1
i15845	02604008-a	1
i15848	02604217-a	1
i15849	02604374-a	1
i15850	02604484-a	1
i15852	02604611-a	1
i15854	02604705-a	1
i15857	02604785-a	1
i15858	02604908-a	1
i15859	02605008-a	1
i15860	02605092-a	1
i15861	02605216-a	1
i15862	02605360-a	1
i15865	02605450-a	1
i15866	02605559-a	1
i15868	02605797-a	1
i15869	02605887-a	1
i15870	02606012-a	1
i15873	02606137-a	1
i15876	02606254-a	1
i15877	02606390-a	1
i15878	02606518-a	1
i15879	02606692-a	1
i15881	02606841-a	1
i15882	02606977-a	1
i15883	02607102-a	1
i15886	02607238-a	1
i15888	02607353-a	1
i15889	02607477-a	1
i15890	02607552-a	1
i15892	02607686-a	1
i15895	02607784-a	1
i15896	02607907-a	1
i15897	02608050-a	1
i15898	02608169-a	1
i15900	02608263-a	1
i15901	02608408-a	1
i15902	02608492-a	1
i15903	02608604-a	1
i15904	02608783-a	1
i15905	02608933-a	1
i15906	02609135-a	1
i15907	02609221-a	1
i15910	02609432-a	1
i15911	02609650-a	1
i15912	02609800-a	1
i15914	02609887-a	1
i15915	02610031-a	1
i15917	02610113-a	1
i15917	02610258-a	1
i15920	02610463-a	1
i15921	02610693-a	1
i15922	02610837-a	1
i15923	02611051-a	1
i15924	02611152-a	1
i15925	02611269-a	1
i15926	02611438-a	1
i15927	02611581-a	1
i15928	02611780-a	1
i15929	02611964-a	1
i15931	02612091-a	1
i15932	02612204-a	1
i15933	02612300-a	1
i15934	02612398-a	1
i15936	02612470-a	1
i15937	02612629-a	1
i15938	02612805-a	1
i15940	02612984-a	1
i15941	02613117-a	1
i15942	02613218-a	1
i15943	02613335-a	1
i15946	02613421-a	1
i15947	02613524-a	1
i15948	02613683-a	1
i15951	02613791-a	1
i15952	02614060-a	1
i15953	02614180-a	1
i15955	02614323-a	1
i15956	02614411-a	1
i15961	02614513-a	1
i15962	02614660-a	1
i15961	02614816-a	1
i15964	02614949-a	1
i15966	02615095-a	1
i15967	02615284-a	1
i15968	02615467-a	1
i15969	02615667-a	1
i15971	02615825-a	1
i15972	02615938-a	1
i15974	02616123-a	1
i15976	02616396-a	1
i15977	02616529-a	1
i15978	02616718-a	1
i15980	02616863-a	1
i15981	02616990-a	1
i3977	02617119-a	1
i15985	02617307-a	1
i15986	02617437-a	1
i15988	02617584-a	1
i15990	02617679-a	1
i15991	02617889-a	1
i15992	02618072-a	1
i15993	02618152-a	1
i15994	02618306-a	1
i15995	02618427-a	1
i15998	02618511-a	1
i15999	02618627-a	1
i16000	02618807-a	1
i16001	02618938-a	1
i16002	02619163-a	1
i16004	02619283-a	1
i16005	02619415-a	1
i16008	02619504-a	1
i16009	02619638-a	1
i16010	02619756-a	1
i16011	02619885-a	1
i16012	02620045-a	1
i16014	02620165-a	1
i16015	02620379-a	1
i16016	02620484-a	1
i16018	02620585-a	1
i16019	02620682-a	1
i16020	02620802-a	1
i16021	02620955-a	1
i16022	02621097-a	1
i16023	02621257-a	1
i16024	02621476-a	1
i16025	02621673-a	1
i16026	02621821-a	1
i16027	02622077-a	1
i16028	02622245-a	1
i16029	02622421-a	1
i16030	02622668-a	1
i16031	02622880-a	1
i16032	02623020-a	1
i16033	02623111-a	1
i16034	02623239-a	1
i16035	02623415-a	1
i16036	02623570-a	1
i16037	02623739-a	1
i16038	02623893-a	1
i16039	02623975-a	1
i16040	02624063-a	1
i16042	02624159-a	1
i16043	02624309-a	1
i16044	02624461-a	1
i16045	02624645-a	1
i16046	02624770-a	1
i16047	02624916-a	1
i16048	02625013-a	1
i16051	02625179-a	1
i16052	02625317-a	1
i16053	02625443-a	1
i16054	02625575-a	1
i16055	02625680-a	1
i16056	02625757-a	1
i16057	02625851-a	1
i16058	02625962-a	1
i16061	02626054-a	1
i16062	02626176-a	1
i16063	02626329-a	1
i662	02626478-a	1
i16064	02626652-a	1
i16065	02626742-a	1
i16066	02626834-a	1
i16067	02626910-a	1
i16068	02627002-a	1
i16069	02627076-a	1
i16070	02627180-a	1
i16071	02627264-a	1
i16073	02627365-a	1
i16074	02627443-a	1
i16075	02627620-a	1
i16077	02627732-a	1
i16078	02627838-a	1
i16079	02628005-a	1
i16080	02628087-a	1
i16081	02628181-a	1
i16082	02628285-a	1
i16083	02628390-a	1
i16084	02628499-a	1
i16085	02628631-a	1
i16086	02628761-a	1
i16087	02628896-a	1
i16088	02629150-a	1
i16089	02629302-a	1
i16090	02629457-a	1
i16091	02629600-a	1
i16092	02629847-a	1
i16093	02629964-a	1
i16094	02630111-a	1
i16095	02630253-a	1
i16096	02630371-a	1
i16097	02630507-a	1
i16098	02630626-a	1
i16099	02630706-a	1
i16100	02630803-a	1
i16101	02630911-a	1
i16102	02630996-a	1
i16103	02631077-a	1
i16104	02631189-a	1
i16105	02631283-a	1
i16106	02631399-a	1
i16107	02631494-a	1
i16110	02631691-a	1
i16111	02631813-a	1
i16112	02631954-a	1
i16113	02632043-a	1
i16115	02632185-a	1
i9969	02632345-a	1
i16116	02632529-a	1
i16117	02632659-a	1
i16118	02632849-a	1
i16119	02633019-a	1
i16120	02633160-a	1
i16121	02633357-a	1
i16122	02633464-a	1
i16123	02633578-a	1
i16124	02633811-a	1
i16125	02633940-a	1
i16126	02634035-a	1
i16127	02634148-a	1
i16128	02634450-a	1
i16129	02634562-a	1
i16130	02634706-a	1
i16131	02634804-a	1
i16132	02634947-a	1
i16133	02635052-a	1
i16134	02635189-a	1
i16135	02635324-a	1
i16136	02635431-a	1
i16137	02635636-a	1
i16138	02635794-a	1
i16139	02635913-a	1
i16140	02636009-a	1
i16141	02636132-a	1
i16142	02636260-a	1
i16143	02636348-a	1
i16144	02636570-a	1
i16145	02636669-a	1
i16146	02636794-a	1
i16147	02636956-a	1
i16148	02637055-a	1
i16150	02637183-a	1
i16151	02637315-a	1
i16153	02637527-a	1
i16154	02637613-a	1
i16155	02637730-a	1
i16156	02637900-a	1
i16160	02638019-a	1
i16161	02638155-a	1
i16162	02638319-a	1
i16163	02638432-a	1
i16164	02638598-a	1
i16165	02638696-a	1
i16170	02638797-a	1
i16171	02638946-a	1
i16172	02639054-a	1
i16173	02639207-a	1
i16175	02639315-a	1
i16176	02639567-a	1
i16177	02639678-a	1
i16178	02639839-a	1
i16179	02639989-a	1
i16180	02640130-a	1
i16181	02640240-a	1
i16182	02640349-a	1
i16183	02640434-a	1
i16185	02640536-a	1
i16186	02640679-a	1
i16187	02640764-a	1
i16188	02640905-a	1
i16189	02641079-a	1
i16190	02641297-a	1
i16191	02641404-a	1
i487	02641525-a	1
i16192	02641637-a	1
i16193	02641722-a	1
i16194	02641860-a	1
i16195	02642015-a	1
i16196	02642114-a	1
i16197	02642219-a	1
i16198	02642400-a	1
i16201	02642490-a	1
i16202	02642783-a	1
i16203	02642873-a	1
i16204	02642950-a	1
i16205	02643078-a	1
i16206	02643286-a	1
i16207	02643394-a	1
i16208	02643574-a	1
i16208	02643674-a	1
i16210	02643787-a	1
i16211	02643864-a	1
i16212	02643943-a	1
i16213	02644033-a	1
i16214	02644138-a	1
i16215	02644241-a	1
i16216	02644334-a	1
i16217	02644469-a	1
i16218	02644641-a	1
i16220	02644844-a	1
i16221	02644956-a	1
i16222	02645211-a	1
i16223	02645420-a	1
i16224	02645555-a	1
i16225	02645709-a	1
i16226	02645848-a	1
i16227	02645924-a	1
i16229	02646037-a	1
i16230	02646216-a	1
i16231	02646319-a	1
i16232	02646446-a	1
i16233	02646589-a	1
i16234	02646683-a	1
i16235	02646845-a	1
i16236	02646966-a	1
i16237	02647097-a	1
i16238	02647209-a	1
i16237	02647336-a	1
i16239	02647426-a	1
i16240	02647644-a	1
i16241	02647794-a	1
i16242	02647903-a	1
i16243	02648010-a	1
i16244	02648122-a	1
i16245	02648240-a	1
i16246	02648324-a	1
i16247	02648447-a	1
i16248	02648601-a	1
i16249	02648710-a	1
i16250	02648831-a	1
i16251	02649004-a	1
i16252	02649174-a	1
i16253	02649313-a	1
i16254	02649432-a	1
i16255	02649614-a	1
i16256	02649749-a	1
i16257	02649865-a	1
i16258	02650025-a	1
i16259	02650106-a	1
i16260	02650222-a	1
i16261	02650392-a	1
i16262	02650502-a	1
i16263	02650747-a	1
i16264	02650931-a	1
i16265	02651049-a	1
i3579	02651131-a	0.551
i4725	02651131-a	0.449
i16267	02651318-a	1
i16268	02651465-a	1
i16269	02651601-a	1
i16270	02651746-a	1
i16271	02651934-a	1
i16273	02652099-a	1
i8503	02652196-a	0.981
i16274	02652335-a	1
i16275	02652516-a	1
i16276	02652631-a	1
i16277	02652761-a	1
i16278	02652850-a	1
i16279	02652990-a	1
i16280	02653126-a	1
i16281	02653251-a	1
i16282	02653397-a	1
i16283	02653696-a	1
i16285	02653827-a	1
i16286	02653922-a	1
i16287	02654074-a	1
i16288	02654282-a	1
i16290	02654433-a	1
i16292	02654562-a	1
i16296	02654685-a	1
i16298	02654829-a	1
i16299	02654920-a	1
i16300	02655013-a	1
i16301	02655104-a	1
i16302	02655213-a	1
i16303	02655374-a	1
i16304	02655568-a	1
i16305	02655713-a	1
i16306	02655912-a	1
i16307	02655981-a	1
i16308	02656107-a	1
i16309	02656349-a	1
i16310	02656704-a	1
i16311	02656823-a	1
i16312	02656961-a	1
i16313	02657081-a	1
i16314	02657210-a	1
i16315	02657388-a	1
i16316	02657514-a	1
i16317	02657614-a	1
i16318	02657698-a	1
i16319	02657788-a	1
i16320	02657872-a	1
i16321	02657999-a	1
i16322	02658098-a	1
i16323	02658189-a	1
i16324	02658388-a	1
i16325	02658485-a	1
i16326	02658606-a	1
i16327	02658741-a	1
i16328	02658863-a	1
i16329	02658995-a	1
i16330	02659129-a	1
i16332	02659301-a	1
i16334	02659481-a	1
i16335	02659602-a	1
i16336	02659790-a	1
i16337	02659867-a	1
i16338	02660019-a	1
i16339	02660172-a	1
i16340	02660311-a	1
i16341	02660469-a	1
i16343	02660661-a	1
i16344	02660753-a	1
i16345	02660878-a	1
i16346	02661080-a	1
i16347	02661258-a	1
i16348	02661380-a	1
i16349	02661580-a	1
i16350	02661698-a	1
i16351	02661785-a	1
i16353	02661929-a	1
i16354	02662018-a	1
i16356	02662195-a	1
i16357	02662316-a	1
i16358	02662517-a	1
i16359	02662651-a	1
i16360	02662768-a	1
i16361	02662870-a	1
i16362	02662957-a	1
i16363	02663073-a	1
i16364	02663266-a	1
i16365	02663366-a	1
i16366	02663570-a	1
i16368	02663712-a	1
i16369	02663833-a	1
i16370	02663966-a	1
i16371	02664059-a	1
i16372	02664162-a	1
i16373	02664372-a	1
i16374	02664483-a	1
i16375	02664590-a	1
i16376	02664693-a	1
i16377	02664892-a	1
i16379	02665071-a	1
i16380	02665186-a	1
i16381	02665357-a	1
i16382	02665530-a	1
i16383	02665623-a	1
i16384	02665766-a	1
i16385	02665910-a	1
i16386	02665999-a	1
i16388	02666121-a	1
i1802	02666201-a	1
i16389	02666361-a	1
i16390	02666455-a	1
i16391	02666558-a	1
i16393	02666678-a	1
i16396	02666783-a	1
i16398	02666899-a	1
i16399	02667021-a	1
i16400	02667132-a	1
i16403	02667209-a	1
i16404	02667373-a	1
i16405	02667546-a	1
i16406	02667673-a	1
i16408	02667802-a	1
i16410	02667901-a	1
i16412	02668079-a	1
i16413	02668286-a	1
i16414	02668430-a	1
i16415	02668550-a	1
i16416	02668706-a	1
i16417	02668831-a	1
i16418	02669045-a	1
i16419	02669147-a	1
i16420	02669249-a	1
i16421	02669333-a	1
i16423	02669459-a	1
i16424	02669592-a	1
i16425	02669771-a	1
i16426	02669916-a	1
i16427	02670038-a	1
i16428	02670139-a	1
i16432	02670317-a	1
i16433	02670415-a	1
i16434	02670626-a	1
i16435	02670797-a	1
i4575	02670911-a	0.432
i11889	02670911-a	0.568
i16437	02671026-a	1
i16439	02671114-a	1
i16440	02671223-a	1
i16441	02671455-a	1
i16442	02671693-a	1
i16443	02671951-a	1
i16444	02672072-a	1
i16445	02672159-a	1
i16446	02672299-a	1
i16447	02672408-a	1
i16448	02672625-a	1
i16449	02672833-a	1
i16450	02672953-a	1
i16451	02673104-a	1
i16452	02673222-a	1
i16453	02673368-a	1
i16454	02673481-a	1
i16455	02673576-a	1
i16456	02673670-a	1
i16457	02673883-a	1
i16458	02674010-a	1
i8173	02674135-a	1
i16459	02674274-a	1
i16460	02674437-a	1
i16461	02674544-a	1
i16462	02674753-a	1
i16463	02674907-a	1
i16464	02675056-a	1
i16465	02675163-a	1
