i15897	02890926-a	1
i15898	02891063-a	1
i15899	02891157-a	1
i15900	02891289-a	1
i15901	02891452-a	1
i15902	02891626-a	1
i15903	02891756-a	1
i15904	02891912-a	1
i15905	02892098-a	1
i15906	02892318-a	1
i15907	02892404-a	1
i15908	02892633-a	1
i15909	02892930-a	1
i15910	02893281-a	1
i15911	02893535-a	1
i15912	02893703-a	1
i15913	02893808-a	1
i15914	02893985-a	1
i15915	02894165-a	1
i15916	02894283-a	1
i15917	02894375-a	1
i15917	02894538-a	1
i15918	02894743-a	1
i15919	02894843-a	1
i15920	02894943-a	1
i15921	02895209-a	1
i15922	02895353-a	1
i15923	02895567-a	1
i15924	02895668-a	1
i15925	02895803-a	1
i15926	02895990-a	1
i15927	02896133-a	1
i15928	02896332-a	1
i15929	02896516-a	1
i15930	02896679-a	1
i15931	02896798-a	1
i15932	02896911-a	1
i15933	02897025-a	1
i15934	02897159-a	1
i15935	02897231-a	1
i15936	02897398-a	1
i15937	02897557-a	1
i15938	02897733-a	1
i15939	02897948-a	1
i15939	02898082-a	1
i15940	02898189-a	1
i15941	02898340-a	1
i15942	02898495-a	1
i15943	02898612-a	1
i15944	02898734-a	1
i15945	02898854-a	1
i15946	02898977-a	1
i15947	02899116-a	1
i15948	02899275-a	1
i15949	02899401-a	1
i15950	02899649-a	1
i15951	02899750-a	1
i15952	02900037-a	1
i15953	02900157-a	1
i15954	02900318-a	1
i15955	02900414-a	1
i15956	02900520-a	1
i15957	02900640-a	1
i15958	02900738-a	1
i15959	02900914-a	1
i15960	02901032-a	1
i15961	02901104-a	1
i15962	02901269-a	1
i15961	02901443-a	1
i15964	02901594-a	1
i15965	02901776-a	1
i15966	02901917-a	1
i15967	02902142-a	1
i15968	02902367-a	1
i15969	02902593-a	1
i15970	02902787-a	1
i15971	02902901-a	1
i15972	02903050-a	1
i15973	02903253-a	1
i15974	02903365-a	1
i15975	02903656-a	1
i15976	02903854-a	1
i15977	02904005-a	1
i15978	02904212-a	1
i15979	02904393-a	1
i15980	02904473-a	1
i15981	02904600-a	1
i15982	02904729-a	1
i15983	02904836-a	1
i3977	02904988-a	1
i15984	02905212-a	1
i15985	02905326-a	1
i15986	02905466-a	1
i15987	02905613-a	1
i15988	02905855-a	1
i15989	02905950-a	1
i15990	02906058-a	1
i15991	02906268-a	1
i15992	02906451-a	1
i15993	02906531-a	1
i15994	02906703-a	1
i15995	02906833-a	1
i15996	02906935-a	1
i15997	02907046-a	1
i15998	02907165-a	1
i15999	02907317-a	1
i16000	02907497-a	1
i16001	02907653-a	1
i16002	02907878-a	1
i16003	02908007-a	1
i16004	02908152-a	1
i16005	02908317-a	1
i16006	02908406-a	1
i16007	02908519-a	1
i16008	02908654-a	1
i16009	02908811-a	1
i16010	02908947-a	1
i16011	02909112-a	1
i16012	02909308-a	1
i16013	02909428-a	1
i16014	02909582-a	1
i16015	02909832-a	1
i16016	02909973-a	1
i16017	02910128-a	1
i16018	02910213-a	1
i16019	02910310-a	1
i16020	02910448-a	1
i16021	02910601-a	1
i16022	02910743-a	1
i16023	02910903-a	1
i16024	02911122-a	1
i16025	02911337-a	1
i16026	02911521-a	1
i16027	02911795-a	1
i16028	02912035-a	1
i16029	02912211-a	1
i16030	02912494-a	1
i16031	02912747-a	1
i16032	02912905-a	1
i16033	02912996-a	1
i16034	02913124-a	1
i16035	02913284-a	1
i16036	02913457-a	1
i16037	02913644-a	1
i16038	02913816-a	1
i16039	02913898-a	1
i16040	02914022-a	1
i16041	02914136-a	1
i16042	02914251-a	1
i16043	02914428-a	1
i16044	02914572-a	1
i16045	02914756-a	1
i16046	02914899-a	1
i16047	02915045-a	1
i16048	02915160-a	1
i16049	02915344-a	1
i16050	02915557-a	1
i16051	02915679-a	1
i16052	02915835-a	1
i16053	02915979-a	1
i16054	02916183-a	1
i16055	02916288-a	1
i16056	02916365-a	1
i16057	02916477-a	1
i16058	02916606-a	1
i16059	02916698-a	1
i16060	02916812-a	1
i16061	02916930-a	1
i16062	02917070-a	1
i16063	02917313-a	1
i16064	02917480-a	1
i16065	02917588-a	1
i16066	02917698-a	1
i16067	02917774-a	1
i16068	02917884-a	1
i16069	02917976-a	1
i16070	02918116-a	1
i16071	02918249-a	1
i16072	02918350-a	1
i16073	02918515-a	1
i16074	02918611-a	1
i16075	02918824-a	1
i16076	02918954-a	1
i16077	02919135-a	1
i16078	02919241-a	1
i16079	02919426-a	1
i16080	02919508-a	1
i16081	02919602-a	1
i16082	02919742-a	1
i16083	02919865-a	1
i16084	02919992-a	1
i16085	02920124-a	1
i16086	02920254-a	1
i16087	02920407-a	1
i16088	02920573-a	1
i16089	02920725-a	1
i16090	02920898-a	1
i16091	02921113-a	1
i16092	02921387-a	1
i16093	02921540-a	1
i16094	02921705-a	1
i16095	02921852-a	1
i16096	02921983-a	1
i16097	02922136-a	1
i16098	02922273-a	1
i16099	02922371-a	1
i16100	02922504-a	1
i16101	02922630-a	1
i16102	02922715-a	1
i16103	02922814-a	1
i16104	02922926-a	1
i16105	02923020-a	1
i16106	02923136-a	1
i16107	02923231-a	1
i16108	02923446-a	1
i16109	02923600-a	1
i16110	02923696-a	1
i16111	02923818-a	1
i16112	02924031-a	1
i16113	02924120-a	1
i16114	02924262-a	1
i16115	02924405-a	1
i9969	02924583-a	1
i16116	02924821-a	1
i16117	02924951-a	1
i16118	02925141-a	1
i16119	02925311-a	1
i16120	02925452-a	1
i16121	02925649-a	1
i16122	02925774-a	1
i16123	02925924-a	1
i16124	02926157-a	1
i16125	02926286-a	1
i16126	02926381-a	1
i16127	02926512-a	1
i16128	02926868-a	1
i16129	02926980-a	1
i16130	02927124-a	1
i16131	02927222-a	1
i16132	02927365-a	1
i16133	02927488-a	1
i16134	02927631-a	1
i16135	02927766-a	1
i16136	02927873-a	1
i16137	02928114-a	1
i16138	02928272-a	1
i16139	02928391-a	1
i16140	02928505-a	1
i16141	02928628-a	1
i16142	02928774-a	1
i16143	02928887-a	1
i16144	02929109-a	1
i16145	02929208-a	1
i16146	02929351-a	1
i16147	02929566-a	1
i16148	02929665-a	1
i16149	02929811-a	1
i16150	02929970-a	1
i16151	02930120-a	1
i16152	02930422-a	1
i16153	02930535-a	1
i16154	02930621-a	1
i16155	02930756-a	1
i16156	02930962-a	1
i16157	02931081-a	1
i16158	02931248-a	1
i16159	02931373-a	1
i16160	02931545-a	1
i16161	02931681-a	1
i16162	02931971-a	1
i16163	02932084-a	1
i16164	02932268-a	1
i16165	02932366-a	1
i16166	02932467-a	1
i16168	02932548-a	1
i16169	02932651-a	1
i16170	02932779-a	1
i16171	02932946-a	1
i16172	02933054-a	1
i16173	02933279-a	1
i16174	02933387-a	1
i16175	02933548-a	1
i16176	02933800-a	1
i16177	02933911-a	1
i16178	02934072-a	1
i16179	02934222-a	1
i16180	02934381-a	1
i16181	02934491-a	1
i16182	02934599-a	1
i16183	02934718-a	1
i16184	02934838-a	1
i16185	02935010-a	1
i16186	02935153-a	1
i16187	02935238-a	1
i16188	02935415-a	1
i16189	02935589-a	1
i16190	02935807-a	1
i16191	02935932-a	1
i16192	02936107-a	1
i16193	02936228-a	1
i16194	02936402-a	1
i16195	02936557-a	1
i16196	02936656-a	1
i16197	02936815-a	1
i16198	02937050-a	1
i16199	02937158-a	1
i16200	02937234-a	1
i16201	02937371-a	1
i16202	02937695-a	1
i16203	02937785-a	1
i16204	02937862-a	1
i16205	02938008-a	1
i16206	02938234-a	1
i16207	02938342-a	1
i16208	02938522-a	1
i16209	02938622-a	1
i16210	02938751-a	1
i16211	02938828-a	1
i16212	02938975-a	1
i16213	02939083-a	1
i16214	02939224-a	1
i16215	02939327-a	1
i16216	02939420-a	1
i16217	02939591-a	1
i16218	02939817-a	1
i16219	02940038-a	1
i16220	02940125-a	1
i16221	02940255-a	1
i16222	02940573-a	1
i16223	02940827-a	1
i16224	02941040-a	1
i16225	02941194-a	1
i16226	02941356-a	1
i16227	02941530-a	1
i16228	02941654-a	1
i16229	02941724-a	1
i16230	02941921-a	1
i16231	02942042-a	1
i16232	02942169-a	1
i16233	02942365-a	1
i16234	02942477-a	1
i16235	02942657-a	1
i16236	02942796-a	1
i16237	02942963-a	1
i16238	02943156-a	1
i16239	02943301-a	1
i16240	02943609-a	1
i16241	02943778-a	1
i16242	02943887-a	1
i16243	02944012-a	1
i16244	02944124-a	1
i16245	02944292-a	1
i16246	02944412-a	1
i16247	02944571-a	1
i16248	02944779-a	1
i16249	02944888-a	1
i16250	02945045-a	1
i16251	02945254-a	1
i16252	02945460-a	1
i16253	02945599-a	1
i16254	02945736-a	1
i16255	02945936-a	1
i16256	02946089-a	1
i16257	02946223-a	1
i16258	02946419-a	1
i16259	02946500-a	1
i16260	02946616-a	1
i16261	02946840-a	1
i16262	02946978-a	1
i16263	02947232-a	1
i16264	02947425-a	1
i16265	02947610-a	1
i16266	02947778-a	1
i16267	02947945-a	1
i16268	02948092-a	1
i16269	02948228-a	1
i16270	02948445-a	1
i16271	02948705-a	1
i16272	02948922-a	1
i16273	02949031-a	1
i8503	02949128-a	0.981
i16274	02949285-a	1
i16275	02949520-a	1
i16276	02949671-a	1
i16277	02949819-a	1
i16278	02949944-a	1
i16279	02950138-a	1
i16280	02950292-a	1
i16281	02950435-a	1
i16282	02950599-a	1
i16283	02950934-a	1
i16284	02951083-a	1
i16285	02951303-a	1
i16286	02951398-a	1
i16287	02951568-a	1
i16288	02951794-a	1
i16289	02951945-a	1
i16290	02952096-a	1
i16291	02952261-a	1
i16292	02952362-a	1
i16293	02952539-a	1
i16294	02952625-a	1
i16295	02952731-a	1
i16296	02952885-a	1
i16297	02953047-a	1
i16298	02953153-a	1
i16299	02953244-a	1
i16300	02953337-a	1
i16301	02953428-a	1
i16302	02953591-a	1
i16303	02953788-a	1
i16304	02953982-a	1
i16305	02954145-a	1
i16306	02954416-a	1
i16307	02954485-a	1
i16308	02954611-a	1
i16309	02954853-a	1
i16310	02955208-a	1
i16311	02955345-a	1
i16312	02955483-a	1
i16313	02955693-a	1
i16314	02955876-a	1
i16315	02956090-a	1
i16316	02956259-a	1
i16317	02956377-a	1
i16318	02956479-a	1
i16319	02956587-a	1
i16320	02956707-a	1
i16321	02956870-a	1
i16322	02956969-a	1
i16323	02957078-a	1
i16324	02957277-a	1
i16325	02957374-a	1
i16326	02957495-a	1
i16327	02957630-a	1
i16328	02957752-a	1
i16329	02957884-a	1
i16330	02958018-a	1
i16331	02958189-a	1
i16332	02958317-a	1
i16333	02958515-a	1
i16334	02958612-a	1
i16335	02958733-a	1
i16336	02958939-a	1
i16337	02959016-a	1
i16338	02959168-a	1
i16339	02959429-a	1
i16340	02959586-a	1
i16341	02959762-a	1
i16342	02959990-a	1
i16343	02960168-a	1
i16344	02960260-a	1
i16345	02960385-a	1
i16346	02960593-a	1
i16347	02960816-a	1
i16348	02960974-a	1
i16349	02961246-a	1
i16350	02961400-a	1
i16351	02961487-a	1
i16352	02961631-a	1
i16353	02961715-a	1
i16354	02961822-a	1
i16355	02962017-a	1
i16356	02962199-a	1
i16357	02962389-a	1
i16358	02962590-a	1
i16359	02962760-a	1
i16360	02962895-a	1
i16361	02962997-a	1
i16362	02963102-a	1
i16363	02963218-a	1
i16364	02963430-a	1
i16365	02963530-a	1
i16366	02963752-a	1
i16367	02963894-a	1
i16368	02964002-a	1
i16369	02964123-a	1
i16370	02964274-a	1
i16371	02964367-a	1
i16372	02964470-a	1
i16373	02964779-a	1
i16374	02964908-a	1
i16375	02965033-a	1
i16376	02965154-a	1
i16377	02965389-a	1
i16378	02965640-a	1
i16379	02965756-a	1
i16380	02965889-a	1
i16381	02966078-a	1
i16382	02966270-a	1
i16383	02966399-a	1
i16384	02966543-a	1
i16385	02966720-a	1
i16386	02966809-a	1
i16387	02966949-a	1
i16388	02967089-a	1
i16389	02967187-a	1
i16390	02967281-a	1
i16391	02967384-a	1
i16392	02967540-a	1
i16393	02967652-a	1
i16394	02967757-a	1
i16395	02967926-a	1
i16396	02968024-a	1
i16397	02968158-a	1
i16398	02968273-a	1
i16399	02968413-a	1
i16400	02968524-a	1
i16401	02968619-a	1
i16402	02968728-a	1
i16403	02968899-a	1
i16404	02969089-a	1
i16405	02969270-a	1
i16406	02969433-a	1
i16407	02969580-a	1
i16408	02969763-a	1
i16409	02969890-a	1
i16410	02970006-a	1
i16412	02970184-a	1
i16413	02970445-a	1
i16414	02970589-a	1
i16415	02970745-a	1
i16416	02970918-a	1
i16417	02971061-a	1
i16418	02971284-a	1
i16419	02971422-a	1
i16420	02971524-a	1
i16421	02971626-a	1
i16422	02971770-a	1
i16423	02971921-a	1
i16424	02972054-a	1
i16425	02972233-a	1
i16426	02972396-a	1
i16427	02972554-a	1
i16428	02972655-a	1
i16429	02972853-a	1
i16430	02972950-a	1
i16431	02973186-a	1
i16432	02973314-a	1
i16433	02973412-a	1
i16434	02973623-a	1
i16435	02973812-a	1
i16436	02973926-a	1
i4575	02974061-a	0.432
i11889	02974061-a	0.568
i16437	02974194-a	1
i16438	02974304-a	1
i16439	02974407-a	1
i16440	02974534-a	1
i16441	02974766-a	1
i16442	02975004-a	1
i16443	02975280-a	1
i16444	02975401-a	1
i16445	02975491-a	1
i16446	02975662-a	1
i16447	02975771-a	1
i16448	02976024-a	1
i16449	02976232-a	1
i16450	02976352-a	1
i16451	02976521-a	1
i16452	02976657-a	1
i16453	02976821-a	1
i16454	02976952-a	1
i16455	02977047-a	1
i16456	02977159-a	1
i16457	02977390-a	1
i16458	02977535-a	1
i16459	02977696-a	1
i16460	02977893-a	1
i16461	02978036-a	1
i16462	02978335-a	1
i16463	02978525-a	1
i16464	02978692-a	1
i16465	02978817-a	1
i16466	02979007-a	1
i16467	02979116-a	1
i16468	02979271-a	1
i16469	02979421-a	1
i16470	02979558-a	1
i16471	02979724-a	1
i16472	02979948-a	1
i16473	02980098-a	1
i16474	02980245-a	1
i16475	02980348-a	1
i16476	02980541-a	1
i16477	02980697-a	1
i16478	02980902-a	1
i16479	02981063-a	1
i16480	02981177-a	1
i16481	02981372-a	1
i16482	02981469-a	1
i16483	02981720-a	1
i16484	02981838-a	1
i16485	02982015-a	1
i16486	02982204-a	1
i16487	02982392-a	1
i16488	02982619-a	1
i16489	02982783-a	1
i16490	02982938-a	1
i16491	02983095-a	1
i16492	02983246-a	1
i16493	02983412-a	1
i7268	02983584-a	1
i16494	02983701-a	1
i16495	02983873-a	1
i16496	02984032-a	1
i16497	02984144-a	1
i16498	02984247-a	1
i16499	02984427-a	1
i16500	02984673-a	1
i16501	02984842-a	1
i16502	02984980-a	1
i16503	02985142-a	1
i16504	02985306-a	1
i16505	02985443-a	1
i16506	02985675-a	1
i16507	02985771-a	1
i16508	02985921-a	1
i16509	02986074-a	1
i16510	02986234-a	1
i16511	02986392-a	1
i16512	02986549-a	1
i16513	02986811-a	1
i16514	02986957-a	1
i16515	02987104-a	1
i16516	02987274-a	1
i16517	02987401-a	1
i16518	02987487-a	1
i16519	02987626-a	1
i16520	02987719-a	1
i16521	02987805-a	1
i16522	02987920-a	1
i16523	02988024-a	1
i16524	02988095-a	1
i16525	02988220-a	1
i16526	02988336-a	1
i16527	02988536-a	1
i16528	02988671-a	1
i16529	02988800-a	1
i16530	02988948-a	1
i16531	02989097-a	1
i16532	02989243-a	1
i16533	02989416-a	1
i16534	02989505-a	1
i16535	02989641-a	1
i16536	02989775-a	1
i16537	02989876-a	1
i16538	02990081-a	1
i16539	02990210-a	1
i16540	02990316-a	1
i16541	02990519-a	1
i16542	02990668-a	1
i16543	02990784-a	1
i16544	02990931-a	1
i16545	02991076-a	1
i16546	02991192-a	1
i16547	02991492-a	1
i16548	02991714-a	1
i16549	02991889-a	1
i16550	02992044-a	1
i16551	02992187-a	1
i16552	02992370-a	1
i16553	02992512-a	1
i16554	02992649-a	1
i16555	02992755-a	1
i16556	02992949-a	1
i16557	02993080-a	1
i16558	02993239-a	1
i16559	02993361-a	1
i16560	02993464-a	1
i16561	02993583-a	1
i16562	02993702-a	1
i16563	02993864-a	1
i16564	02994014-a	1
i16565	02994195-a	1
i13545	02994329-a	1
i13546	02994427-a	1
i16566	02994511-a	1
i16567	02994668-a	1
i16568	02994812-a	1
i16569	02994934-a	1
i16570	02995108-a	1
i16571	02995366-a	1
i16572	02995504-a	1
i16573	02995649-a	1
i16574	02995868-a	1
i16575	02995972-a	1
i16576	02996103-a	1
i16577	02996206-a	1
i16578	02996348-a	1
i16579	02996487-a	1
i16580	02996617-a	1
i16581	02996736-a	1
i16582	02996914-a	1
i16583	02997110-a	1
i16584	02997243-a	1
i16585	02997378-a	1
i16586	02997546-a	1
i16587	02997708-a	1
i16588	02997864-a	1
i16589	02998103-a	1
i16590	02998288-a	1
i16591	02998597-a	1
i16592	02998730-a	1
i16593	02998898-a	1
i16594	02999073-a	1
i16595	02999274-a	1
i16596	02999459-a	1
i16597	02999600-a	1
i16598	02999762-a	1
i16599	02999915-a	1
i16600	03000131-a	1
i16601	03000241-a	1
i16602	03000367-a	1
i16603	03000526-a	1
i16604	03000675-a	1
i16605	03000866-a	1
i16606	03001054-a	1
i16607	03001227-a	1
i16608	03001363-a	1
i16609	03001554-a	1
i16610	03001676-a	1
i16611	03001793-a	1
i16612	03002045-a	1
i16613	03002151-a	1
i16614	03002294-a	1
i16615	03002518-a	1
i16616	03002717-a	1
i16617	03002956-a	1
i16618	03003095-a	1
i16619	03003314-a	1
i16620	03003439-a	1
i16621	03003548-a	1
i16622	03003668-a	1
i16623	03003924-a	1
i16624	03004099-a	1
i16625	03004382-a	1
i16626	03004521-a	1
i16627	03004651-a	1
i16628	03004774-a	1
i16629	03004909-a	1
i16630	03005109-a	1
i16631	03005252-a	1
i16632	03005382-a	1
i16633	03005557-a	1
i16634	03005721-a	1
i16635	03005860-a	1
i16636	03005951-a	1
i16637	03006059-a	1
i16638	03006303-a	1
i16639	03006469-a	1
i16640	03006784-a	1
i16641	03006943-a	1
i16642	03007128-a	1
i16643	03007370-a	1
i16644	03007494-a	1
i16645	03007685-a	1
i16646	03007961-a	1
i16647	03008190-a	1
i16648	03008389-a	1
i16649	03008553-a	1
i16650	03008674-a	1
i16651	03008858-a	1
i16652	03009000-a	1
i16653	03009172-a	1
i16654	03009311-a	1
i16655	03009504-a	1
i16656	03009638-a	1
i16657	03009749-a	1
i16658	03009896-a	1
i16659	03010028-a	1
i16660	03010191-a	1
i16661	03010415-a	1
i16662	03010561-a	1
i16663	03010724-a	1
i16664	03010856-a	1
i16665	03011055-a	1
i16666	03011209-a	1
i16667	03011341-a	1
i16668	03011419-a	1
i16669	03011531-a	1
i16670	03011652-a	1
i16671	03011786-a	1
i16672	03011995-a	1
i16673	03012214-a	1
i16674	03012355-a	1
i16675	03012477-a	1
i16676	03012740-a	1
i16677	03012959-a	1
i16678	03013121-a	1
i16679	03013319-a	1
i16680	03013464-a	1
i16681	03013609-a	1
i16682	03013893-a	1
i16683	03014030-a	1
i16684	03014162-a	1
i16685	03014294-a	1
i16686	03014476-a	1
i16687	03014648-a	1
i16688	03014762-a	1
i16689	03014878-a	1
i16690	03014991-a	1
i16691	03015140-a	1
i16692	03015362-a	1
i16693	03015471-a	1
i16694	03015602-a	1
i16695	03015720-a	1
i16696	03015911-a	1
i16697	03016032-a	1
i16698	03016183-a	1
i16699	03016304-a	1
i16700	03016414-a	1
i16701	03016494-a	1
i16702	03016564-a	1
i16703	03016667-a	1
i16704	03016795-a	1
i16705	03016894-a	1
i16706	03017018-a	1
i16707	03017135-a	1
i16708	03017264-a	1
i16709	03017360-a	1
i16710	03017465-a	1
i16711	03017563-a	1
i16712	03017637-a	1
i16713	03017759-a	1
i16714	03017873-a	1
i16715	03018025-a	1
i16716	03018140-a	1
i16717	03018287-a	1
i16718	03018399-a	1
i16719	03018549-a	1
i16720	03018647-a	1
i16721	03018791-a	1
i16722	03018927-a	1
i16723	03019077-a	1
i16724	03019209-a	1
i16725	03019327-a	1
i16726	03019448-a	1
i16727	03019618-a	1
i16728	03019770-a	1
i16729	03019862-a	1
i16730	03020057-a	1
i16731	03020245-a	1
i16732	03020352-a	1
i16733	03020567-a	1
i16734	03020724-a	1
i16735	03020825-a	1
i16736	03020941-a	1
i16737	03021078-a	1
i16738	03021173-a	1
i16739	03021285-a	1
i16740	03021422-a	1
i16741	03021608-a	1
i16742	03021747-a	1
i16743	03021848-a	1
i16744	03021962-a	1
i16745	03022034-a	1
i16746	03022190-a	1
i16747	03022457-a	1
i16748	03022550-a	1
i16749	03022675-a	1
i16750	03022799-a	1
i16751	03022904-a	1
i16753	03023003-a	1
i16754	03023248-a	1
i16755	03023421-a	1
i16756	03023555-a	1
i16757	03023691-a	1
i16758	03023805-a	1
i1832	03023930-a	1
i16760	03024146-a	1
i16761	03024342-a	1
i16762	03024519-a	1
i16763	03024619-a	1
i16764	03024736-a	1
i16765	03024988-a	1
i16766	03025182-a	1
i16767	03025464-a	1
i16768	03025742-a	1
i16769	03025881-a	1
i16770	03026019-a	1
i16771	03026168-a	1
i16772	03026288-a	1
i16773	03026411-a	1
i16774	03026558-a	1
i16775	03026753-a	1
i16776	03026980-a	1
i16777	03027169-a	1
i16778	03027362-a	1
i16779	03027514-a	1
i16780	03027674-a	1
i16781	03027842-a	1
i16782	03027982-a	1
i16783	03028165-a	1
i16784	03028300-a	1
i16785	03028446-a	1
i16786	03028538-a	1
i16787	03028905-a	1
i16788	03029083-a	1
i16789	03029213-a	1
i16790	03029331-a	1
i16791	03029413-a	1
i16792	03029503-a	1
i16793	03029588-a	1
i16794	03029725-a	1
i16795	03029871-a	1
i16796	03030013-a	1
i16797	03030164-a	1
i16798	03030414-a	1
i16799	03030534-a	1
i16800	03030682-a	1
i16801	03030801-a	1
i16802	03030916-a	1
i16803	03031027-a	1
i16804	03031158-a	1
i16805	03031391-a	1
i16806	03031616-a	1
i16807	03031792-a	1
i16808	03031938-a	1
i16809	03032067-a	1
i16810	03032207-a	1
i16811	03032337-a	1
i16812	03032420-a	1
i16813	03032502-a	1
i16814	03032621-a	1
i16815	03032779-a	1
i16816	03032913-a	1
i16817	03033031-a	1
i16818	03033123-a	1
i16819	03033221-a	1
i16820	03033414-a	1
i16821	03033650-a	1
i16822	03034070-a	1
i16823	03034293-a	1
i16824	03034385-a	1
i16825	03034492-a	1
i16826	03034574-a	1
i16827	03034673-a	1
i16828	03034796-a	1
i16829	03035085-a	1
i16830	03035269-a	1
i16831	03035391-a	1
i16832	03035510-a	1
i16833	03035650-a	1
i16834	03035787-a	1
i16835	03035954-a	1
i16836	03036194-a	1
i16837	03036360-a	1
i16838	03036535-a	1
i16839	03036707-a	1
i16840	03036899-a	1
i16841	03037060-a	1
i16842	03037302-a	1
i16843	03037487-a	1
i16844	03037665-a	1
i16845	03037914-a	1
i16846	03038040-a	1
i16847	03038210-a	1
i16848	03038398-a	1
i16849	03038526-a	1
i16850	03038682-a	1
i16851	03038896-a	1
i16852	03039078-a	1
i16853	03039313-a	1
i16854	03039455-a	1
i16855	03039659-a	1
i16856	03039885-a	1
i16857	03040075-a	1
i16858	03040198-a	1
i16859	03040333-a	1
i16860	03040432-a	1
i16861	03040563-a	1
i16862	03040684-a	1
i16863	03040813-a	1
i16864	03040941-a	1
i16865	03041127-a	1
i16866	03041301-a	1
i16867	03041494-a	1
i16867	03041688-a	1
i16868	03041961-a	1
i16869	03042085-a	1
i16870	03042243-a	1
i16871	03042352-a	1
i16872	03042600-a	1
i16873	03042784-a	1
i16874	03042922-a	1
i16875	03043052-a	1
i16876	03043215-a	1
i16877	03043378-a	1
i16878	03043542-a	1
i16879	03043689-a	1
i16880	03043838-a	1
i16881	03044030-a	1
i16882	03044212-a	1
i16883	03044402-a	1
i16884	03044534-a	1
i16885	03044695-a	1
i16886	03044841-a	1
i16887	03044984-a	1
i16888	03045108-a	1
i16889	03045249-a	1
i16890	03045369-a	1
i16891	03045478-a	1
i16892	03045625-a	1
i16893	03045878-a	1
i16894	03046101-a	1
i16895	03046380-a	1
i16896	03046488-a	1
i16897	03046629-a	1
i16898	03046772-a	1
i16899	03046921-a	1
i16900	03047065-a	1
i16901	03047197-a	1
i16902	03047328-a	1
i16903	03047458-a	1
i16904	03047603-a	1
i16905	03047735-a	1
i16906	03047900-a	1
i16907	03048066-a	1
i16908	03048239-a	1
i16909	03048386-a	1
i16910	03048539-a	1
i16911	03048661-a	1
i16912	03048800-a	1
i16913	03048995-a	1
i16914	03049118-a	1
i16915	03049255-a	1
i16916	03049399-a	1
i16917	03049564-a	1
i16918	03049688-a	1
i16919	03049839-a	1
i16920	03049991-a	1
i16921	03050149-a	1
i16922	03050305-a	1
i16923	03050460-a	1
i16924	03050603-a	1
i16925	03050792-a	1
i16926	03050928-a	1
i16927	03051062-a	1
i16928	03051195-a	1
i16929	03051356-a	1
i16930	03051519-a	1
i16931	03051677-a	1
i16932	03051818-a	1
i16933	03052018-a	1
i16934	03052285-a	1
i16935	03052481-a	1
i16936	03052662-a	1
i16937	03052778-a	1
i16938	03052994-a	1
i16939	03053160-a	1
i16940	03053310-a	1
i16941	03053458-a	1
i16942	03053626-a	1
i16943	03053745-a	1
i16944	03053827-a	1
i16945	03053961-a	1
i16946	03054074-a	1
i16947	03054205-a	1
i16948	03054374-a	1
i16949	03054559-a	1
i16950	03054678-a	1
i16951	03054818-a	1
i16952	03054985-a	1
i16953	03055116-a	1
i16954	03055417-a	1
i16955	03055567-a	1
i16956	03055704-a	1
i16957	03055877-a	1
i16958	03056008-a	1
i16959	03056112-a	1
i16960	03056225-a	1
i16961	03056410-a	1
i16962	03056561-a	1
i16963	03056709-a	1
i16964	03056902-a	1
i16965	03057005-a	1
i16967	03057192-a	1
i16968	03057337-a	1
i16969	03057451-a	1
i16970	03057559-a	1
i16971	03057738-a	1
i16972	03057905-a	1
i16973	03058022-a	1
