i29476	01156942-v	1
i29477	01157209-v	1
i29478	01157321-v	1
i29479	01157519-v	1
i29480	01157704-v	1
i29481	01157890-v	1
i29482	01158078-v	1
i29483	01158243-v	1
i29484	01158416-v	1
i29485	01158585-v	1
i29487	01158700-v	1
i29488	01158803-v	1
i29489	01159048-v	1
i28040	01159182-v	1
i29490	01159333-v	1
i29491	01159477-v	1
i29492	01159717-v	1
i29493	01159852-v	1
i29494	01159981-v	1
i29495	01161187-v	1
i29496	01161308-v	1
i29497	01161408-v	1
i29498	01161586-v	0.999
i29499	01161703-v	1
i29500	01161868-v	1
i29501	01161953-v	1
i29502	01162040-v	1
i29503	01162221-v	1
i29504	01162344-v	1
i29505	01162465-v	1
i29506	01162569-v	1
i29506	01162687-v	1
i29507	01162844-v	1
i29508	01162938-v	1
i29509	01163161-v	1
i29510	01163284-v	1
i29511	01163398-v	1
i29512	01163589-v	1
i29513	01163794-v	1
i29515	01164245-v	1
i29516	01164356-v	1
i29517	01164484-v	1
i29520	01164802-v	1
i29521	01164901-v	1
i29522	01165085-v	1
i29523	01165204-v	1
i29524	01165325-v	1
i29525	01165417-v	1
i29526	01165514-v	1
i29527	01165612-v	1
i29528	01165736-v	1
i29529	01165819-v	1
i29530	01165949-v	1
i29531	01166099-v	0.997
i29532	01166212-v	1
i29533	01166318-v	1
i29534	01166430-v	1
i29535	01166583-v	1
i29536	01166724-v	1
i29539	01166935-v	1
i29540	01167023-v	1
i29541	01167229-v	1
i29542	01167377-v	1
i29545	01167570-v	1
i29546	01167651-v	1
i29547	01167765-v	1
i29548	01167953-v	1
i29549	01168090-v	1
i29550	01168203-v	1
i29551	01168403-v	1
i29552	01168551-v	1
i29554	01169027-v	1
i29555	01169164-v	1
i29556	01169313-v	1
i29557	01169425-v	1
i29558	01169596-v	1
i29559	01169722-v	1
i29560	01169839-v	1
i29561	01169950-v	1
i29562	01170093-v	1
i29563	01170218-v	1
i29564	01170393-v	1
i29566	01170588-v	1
i29568	01170849-v	1
i29569	01170932-v	1
i29570	01171117-v	1
i29571	01171301-v	1
i29572	01171426-v	1
i29573	01171567-v	1
i29574	01171718-v	1
i29575	01171849-v	1
i29576	01172013-v	1
i29577	01172308-v	1
i29578	01172548-v	1
i29579	01172760-v	1
i29580	01172892-v	1
i29581	01173041-v	1
i29582	01173163-v	1
i29583	01173309-v	1
i29584	01173428-v	1
i29585	01173621-v	1
i29586	01173794-v	1
i29587	01173982-v	1
i29588	01174159-v	1
i29589	01174344-v	1
i29590	01174488-v	1
i29591	01174612-v	1
i29592	01174778-v	1
i29593	01174922-v	1
i29595	01175086-v	1
i29596	01175289-v	1
i29597	01175575-v	1
i29598	01175707-v	1
i29599	01175904-v	1
i29600	01176093-v	1
i29601	01176252-v	1
i29602	01176373-v	1
i29603	01176542-v	1
i29604	01176730-v	1
i29605	01176860-v	1
i29606	01177000-v	1
i29607	01177255-v	1
i29608	01177401-v	1
i29609	01177588-v	1
i29610	01177772-v	1
i29611	01177910-v	1
i29612	01178032-v	1
i29613	01178240-v	1
i29614	01178344-v	1
i29617	01178571-v	1
i29618	01178704-v	1
i29619	01178833-v	1
i29620	01178952-v	1
i29621	01179101-v	1
i29622	01179243-v	1
i29623	01179430-v	1
i29624	01179542-v	1
i29625	01179658-v	1
i29626	01179813-v	1
i29627	01180124-v	1
i29628	01180232-v	1
i29629	01180330-v	1
i29630	01180449-v	1
i29632	01180802-v	1
i34837	01180919-v	1
i29633	01181022-v	1
i29634	01181167-v	1
i29635	01181295-v	1
i29636	01181426-v	1
i29638	01181585-v	1
i29639	01181685-v	1
i29640	01181815-v	1
i29641	01182006-v	1
i29642	01182252-v	1
i29643	01182597-v	1
i29644	01182749-v	1
i29645	01182880-v	1
i29646	01183024-v	1
i29647	01183212-v	1
i29648	01183324-v	1
i29649	01183494-v	1
i29650	01183598-v	1
i29651	01183691-v	1
i29652	01183888-v	1
i29653	01184026-v	1
i29654	01184172-v	1
i22428	01184275-v	1
i29655	01184549-v	1
i28367	01184647-v	0.994
i29657	01184726-v	1
i29658	01184832-v	1
i29659	01185014-v	1
i29660	01185219-v	1
i29661	01185366-v	1
i29662	01185652-v	1
i29663	01185754-v	1
i29664	01185866-v	1
i29665	01186006-v	1
i29666	01186431-v	1
i29667	01186543-v	1
i29668	01186638-v	1
i29669	01186768-v	1
i29670	01186882-v	1
i29671	01187009-v	1
i29672	01187205-v	1
i29674	01187498-v	1
i29675	01187630-v	0.813
i29676	01187630-v	0.114
i29676	01187727-v	0.99
i29677	01187823-v	1
i29678	01188031-v	1
i29679	01188177-v	1
i29680	01188297-v	1
i29681	01188461-v	1
i29682	01188607-v	1
i29683	01188740-v	1
i22023	01188857-v	0.999
i29685	01188957-v	1
i29687	01189053-v	1
i29688	01189181-v	1
i29689	01189351-v	1
i29690	01189470-v	1
i29691	01189580-v	1
i29692	01189740-v	1
i29693	01189827-v	1
i29694	01189941-v	1
i29695	01190105-v	1
i29696	01190237-v	1
i29697	01190432-v	1
i29698	01190519-v	1
i29699	01190756-v	1
i31607	01190861-v	1
i29701	01190969-v	1
i29702	01191233-v	1
i29703	01191328-v	1
i29704	01191466-v	1
i29705	01191783-v	1
i29706	01191919-v	1
i29707	01192051-v	1
i29708	01192154-v	1
i29709	01192262-v	1
i29710	01192416-v	1
i29711	01192509-v	1
i29712	01192686-v	1
i29713	01192801-v	1
i29714	01192893-v	1
i29715	01193026-v	1
i29716	01193162-v	1
i29718	01193283-v	1
i29720	01193420-v	1
i29721	01193544-v	1
i29722	01193734-v	1
i29723	01194047-v	1
i29725	01194163-v	1
i29726	01194293-v	1
i29727	01194380-v	1
i29728	01194479-v	1
i29729	01194568-v	1
i29730	01194673-v	1
i29731	01194783-v	1
i29732	01194891-v	1
i29733	01194994-v	1
i29734	01195149-v	1
i29735	01195249-v	1
i29736	01195340-v	1
i29737	01195439-v	1
i29738	01195530-v	1
i29739	01195633-v	1
i29740	01195728-v	1
i29741	01195816-v	1
i29742	01195909-v	1
i29743	01196037-v	1
i29744	01196122-v	1
i29745	01196226-v	1
i29746	01196364-v	1
i29747	01196459-v	1
i29748	01196584-v	1
i29749	01196683-v	1
i29750	01196770-v	1
i29752	01197011-v	1
i29753	01197224-v	1
i29754	01197386-v	0.593
i29755	01197386-v	0.407
i29754	01197537-v	0.998
i29755	01197632-v	1
i29756	01197759-v	1
i29758	01197878-v	1
i29759	01198016-v	1
i29760	01198102-v	1
i29761	01198227-v	1
i29762	01198329-v	1
i29763	01198424-v	1
i29764	01198503-v	1
i29765	01198611-v	1
i29766	01198720-v	1
i29767	01198828-v	1
i29768	01198935-v	1
i29769	01199038-v	1
i29770	01199152-v	1
i29771	01199253-v	1
i29772	01199397-v	1
i29773	01199489-v	1
i29774	01199571-v	1
i29775	01199706-v	1
i29776	01199818-v	1
i29777	01199940-v	1
i29778	01200035-v	1
i29779	01200150-v	1
i29780	01200291-v	1
i29781	01200432-v	1
i29782	01200578-v	1
i29783	01200729-v	1
i29784	01200857-v	1
i29785	01200990-v	1
i29786	01201116-v	1
i29787	01201275-v	1
i28152	01201416-v	1
i29789	01201614-v	1
i29790	01201771-v	1
i29791	01201870-v	1
i29792	01201996-v	1
i29793	01202133-v	1
i29794	01202266-v	1
i29795	01202366-v	1
i29796	01202537-v	1
i29797	01202687-v	1
i29798	01202831-v	1
i29800	01203179-v	1
i29801	01203351-v	1
i29802	01203730-v	1
i29803	01203892-v	1
i29804	01204040-v	1
i29805	01204199-v	1
i29806	01204348-v	1
i29807	01204533-v	1
i29808	01204701-v	1
i29809	01204821-v	1
i29810	01204954-v	1
i29811	01205071-v	1
i29812	01205190-v	1
i29813	01205347-v	1
i29814	01205498-v	1
i29815	01205617-v	1
i29816	01205764-v	1
i29817	01205903-v	1
i29818	01206077-v	1
i29819	01206214-v	1
i29820	01206354-v	1
i29821	01206500-v	0.997
i29822	01206687-v	1
i29823	01206821-v	1
i29824	01207001-v	1
i29825	01207144-v	1
i29826	01207315-v	1
i29849	01207454-v	1
i29850	01208586-v	1
i29851	01208665-v	1
i29852	01208828-v	1
i29853	01208966-v	1
i29854	01209078-v	1
i29855	01209295-v	1
i29856	01209418-v	1
i29857	01209753-v	1
i29858	01209875-v	1
i29859	01210274-v	1
i29860	01210435-v	1
i29861	01210601-v	1
i29862	01210741-v	1
i29863	01210876-v	1
i29864	01211057-v	1
i29865	01211194-v	1
i29867	01211904-v	1
i29868	01212086-v	1
i29869	01212265-v	1
i29870	01212531-v	1
i29871	01212655-v	1
i29872	01212822-v	1
i29873	01212949-v	1
i29874	01213106-v	1
i29875	01213254-v	1
i29878	01213370-v	1
i29879	01213491-v	1
i29880	01213617-v	1
i29881	01213746-v	1
i29882	01213908-v	1
i29883	01214027-v	1
i29884	01214198-v	1
i29885	01214332-v	1
i29886	01214467-v	1
i29887	01214561-v	1
i29888	01214696-v	1
i29889	01214888-v	1
i29890	01215034-v	1
i29891	01215139-v	1
i29892	01215228-v	1
i29893	01215355-v	1
i29894	01215569-v	1
i29895	01215828-v	1
i29896	01215996-v	1
i29897	01216246-v	1
i29898	01216447-v	1
i29899	01216681-v	1
i29900	01216782-v	1
i29901	01217077-v	1
i29902	01217251-v	1
i29903	01217655-v	1
i29904	01218024-v	1
i29905	01218243-v	1
i29906	01218395-v	1
i29907	01218546-v	1
i29908	01218973-v	1
i29909	01219344-v	1
i29910	01219488-v	1
i29911	01219706-v	1
i29912	01219957-v	1
i29913	01220215-v	1
i29914	01220326-v	1
i29915	01220600-v	1
i29916	01220768-v	1
i29917	01220881-v	1
i29918	01221145-v	1
i29920	01221365-v	1
i29921	01221510-v	1
i29922	01221596-v	0.808
i30261	01221596-v	0.192
i29923	01221692-v	1
i29925	01221985-v	1
i29926	01222143-v	1
i29929	01222462-v	1
i29930	01222628-v	0.979
i29931	01222725-v	1
i29932	01222894-v	1
i29933	01223154-v	1
i29935	01223412-v	1
i29936	01223519-v	1
i29937	01223670-v	1
i29938	01223794-v	1
i29939	01223892-v	1
i29940	01224019-v	1
i29941	01224268-v	1
i29942	01224368-v	1
i29943	01224638-v	1
i29944	01224871-v	1
i29945	01225185-v	1
i29946	01225390-v	1
i29947	01225477-v	0.979
i29947	01225588-v	0.5
i29948	01225588-v	0.5
i29949	01225686-v	1
i29950	01226029-v	1
i29951	01226155-v	1
i29952	01226363-v	1
i29953	01226466-v	1
i29954	01226570-v	1
i29955	01226847-v	1
i29956	01227008-v	1
i29957	01227147-v	1
i29958	01227351-v	1
i29959	01227467-v	1
i29960	01227568-v	1
i29961	01227715-v	1
i29962	01227863-v	1
i29963	01228019-v	1
i29964	01228134-v	1
i29965	01228265-v	1
i29966	01228427-v	1
i29967	01228793-v	1
i29968	01229017-v	1
i29969	01229227-v	1
i29970	01229327-v	1
i29971	01229493-v	1
i29972	01229697-v	1
i29973	01229795-v	1
i29974	01230001-v	1
i29975	01230130-v	1
i29976	01230307-v	1
i29977	01230436-v	1
i26684	01230581-v	0.138
i29977	01230581-v	0.861
i29979	01230741-v	1
i29980	01230919-v	1
i29981	01231025-v	1
i29982	01231111-v	1
i29983	01231223-v	1
i29984	01231323-v	1
i29985	01231409-v	1
i29986	01231640-v	1
i29988	01231745-v	1
i29989	01231859-v	1
i29990	01232054-v	1
i29991	01232279-v	1
i29992	01232410-v	1
i29993	01232819-v	1
i29994	01232945-v	1
i29995	01233078-v	1
i29996	01233426-v	1
i29997	01233593-v	1
i29998	01233883-v	1
i29999	01233955-v	1
i30000	01234061-v	1
i30001	01234140-v	1
i30002	01234237-v	1
i30003	01234319-v	1
i30004	01234748-v	1
i30005	01234974-v	1
i30006	01235239-v	1
i30007	01235336-v	1
i30008	01235548-v	1
i30010	01235961-v	1
i30011	01236083-v	1
i30012	01236217-v	1
i30013	01236304-v	1
i30014	01236425-v	1
i30015	01236575-v	1
i30016	01236682-v	1
i30017	01236816-v	1
i30018	01236908-v	1
i30019	01237211-v	1
i30020	01237427-v	1
i30021	01237544-v	1
i30022	01237678-v	1
i30023	01237773-v	1
i30024	01237948-v	1
i30025	01238186-v	1
i30026	01238310-v	1
i30027	01238486-v	1
i30028	01238599-v	1
i30029	01238718-v	1
i30030	01238804-v	1
i30033	01239403-v	1
i30034	01239514-v	1
i30035	01239607-v	1
i30036	01239685-v	1
i30037	01239765-v	1
i30038	01239871-v	1
i30039	01239984-v	1
i30040	01240141-v	1
i30041	01240297-v	1
i30042	01240480-v	1
i30043	01240624-v	1
i30044	01240866-v	1
i30045	01241077-v	1
i30046	01241221-v	1
i30047	01241339-v	1
i30048	01241557-v	1
i30049	01241691-v	1
i30050	01241795-v	1
i30051	01241894-v	1
i30052	01242000-v	1
i30053	01242117-v	1
i30054	01242247-v	1
i30058	01242598-v	1
i30059	01242684-v	1
i30060	01242812-v	1
i30061	01242932-v	1
i30062	01243044-v	1
i30063	01243169-v	1
i30064	01243316-v	1
i30065	01243426-v	1
i30066	01243567-v	1
i30067	01243772-v	1
i30068	01243885-v	1
i30069	01244058-v	1
i30070	01244179-v	1
i30071	01244315-v	1
i30072	01244424-v	1
i30073	01244540-v	1
i30076	01244695-v	0.992
i30077	01244811-v	0.998
i30078	01244936-v	1
i30079	01245041-v	1
i30081	01245342-v	1
i30082	01245434-v	1
i30083	01245545-v	1
i30084	01245680-v	1
i30085	01245804-v	1
i30086	01245882-v	1
i30087	01245995-v	1
i30088	01246114-v	1
i30089	01246213-v	1
i30090	01246298-v	1
i30091	01246396-v	1
i30092	01246510-v	1
i30093	01246601-v	1
i30094	01246713-v	1
i30095	01246819-v	1
i30096	01246913-v	1
i30097	01247080-v	1
i30098	01247173-v	1
i30100	01247249-v	1
i30101	01247340-v	1
i30102	01247432-v	1
i30103	01247568-v	1
i30105	01247676-v	1
i30106	01247757-v	1
i30107	01247937-v	1
i30108	01248030-v	1
i30109	01248142-v	1
i30110	01248254-v	1
i30111	01248401-v	1
i30112	01248485-v	1
i30113	01248599-v	1
i30114	01248854-v	1
i30115	01248949-v	0.934
i30116	01249022-v	1
i30117	01249158-v	0.996
i30118	01249252-v	1
i30119	01249353-v	1
i30120	01249525-v	1
i30121	01249642-v	1
i30122	01249744-v	1
i30123	01249848-v	1
i30124	01249991-v	1
i30127	01251018-v	1
i30128	01251197-v	1
i30129	01251321-v	1
i30130	01251453-v	1
i30131	01251568-v	1
i30132	01251680-v	1
i30133	01251769-v	1
i30134	01251881-v	1
i30135	01251989-v	1
i30136	01252107-v	1
i30137	01252200-v	1
i30138	01252310-v	1
i30139	01252395-v	1
i30140	01252489-v	1
i30141	01252671-v	1
i30142	01252771-v	0.965
i30143	01252879-v	1
i30144	01253031-v	1
i30145	01253127-v	1
i30146	01253269-v	1
i30147	01253417-v	1
i30148	01253534-v	1
i30149	01253643-v	1
i30151	01253859-v	0.694
i30224	01253859-v	0.306
i30152	01253956-v	1
i30153	01254079-v	1
i30154	01254179-v	1
i30155	01254267-v	1
i30156	01254384-v	1
i30157	01254492-v	1
i30158	01254650-v	1
i30159	01254825-v	1
i30160	01254924-v	1
i32736	01255060-v	1
i30161	01255150-v	1
i30162	01255280-v	1
i30163	01255361-v	1
i30164	01255495-v	1
i30165	01255591-v	1
i30166	01255678-v	1
i30167	01255782-v	1
i30168	01255919-v	1
i30169	01256107-v	1
i30170	01256209-v	1
i30171	01256408-v	1
i30172	01256553-v	1
i30173	01256876-v	1
i30174	01257092-v	1
i30175	01257251-v	1
i30176	01257395-v	1
i30177	01257520-v	1
i30178	01257915-v	1
i30179	01258116-v	1
i30180	01258245-v	1
i30181	01258509-v	1
i30182	01258604-v	1
i30183	01258730-v	1
i30184	01258932-v	1
i30185	01259074-v	0.999
i30186	01259265-v	1
i30187	01259414-v	1
i30188	01259640-v	1
i30189	01259832-v	1
i30190	01259970-v	1
i30191	01260115-v	1
i30192	01260226-v	1
i30193	01260329-v	1
i30194	01260428-v	1
i30195	01260541-v	1
i30196	01260998-v	1
i30197	01261154-v	1
i30198	01261239-v	1
i30202	01261549-v	0.998
i30203	01261682-v	0.999
i30204	01261816-v	1
i30205	01261921-v	1
i30206	01262021-v	1
i30207	01262115-v	1
i30209	01262222-v	1
i30210	01262364-v	1
i30211	01262495-v	1
i30212	01262606-v	1
i30213	01262755-v	1
i30214	01262836-v	1
i30216	01263110-v	1
i30217	01263318-v	1
i30218	01263504-v	1
i30219	01263592-v	1
i30220	01263733-v	1
i30221	01263807-v	1
i30222	01263974-v	1
i30223	01264064-v	1
i30224	01264215-v	1
i30225	01264381-v	1
i30226	01264472-v	1
i30227	01264633-v	1
i30228	01264718-v	1
i30229	01264808-v	1
i30230	01264981-v	1
i30231	01265078-v	1
i30232	01265204-v	1
i30233	01265297-v	0.959
i30234	01265399-v	1
i30235	01265569-v	1
i30236	01265668-v	1
i30237	01265751-v	1
i30238	01266269-v	1
i30239	01266375-v	1
i30240	01266470-v	1
i30241	01266625-v	1
i30242	01266781-v	0.999
i30243	01266887-v	1
i30244	01267047-v	1
i30246	01267283-v	1
i30247	01267378-v	1
i30248	01267493-v	1
i30249	01267631-v	1
i30250	01267795-v	1
i30251	01267936-v	1
i30252	01268079-v	1
i30253	01268220-v	1
i30254	01268340-v	1
i30255	01268447-v	1
i30256	01268531-v	1
i30257	01268678-v	1
i30259	01268845-v	1
i30260	01268936-v	1
i30261	01269017-v	1
i30262	01269140-v	1
i30263	01269220-v	1
i30264	01269310-v	1
i30265	01269410-v	1
i30266	01269509-v	1
i30267	01269616-v	1
i30268	01269720-v	1
i30269	01269862-v	1
i30270	01269970-v	1
i30271	01270116-v	1
i30272	01270210-v	1
i30273	01270300-v	1
i30274	01270556-v	1
i30275	01270647-v	1
i30276	01270741-v	1
i30277	01270951-v	1
i30278	01271045-v	1
i30279	01271151-v	1
i30280	01271257-v	1
i30281	01271342-v	1
i30283	01271444-v	1
i30285	01271542-v	1
i30286	01271639-v	1
i30287	01271754-v	1
i30288	01271921-v	1
i30289	01272040-v	1
i30290	01272137-v	1
i30292	01272886-v	1
i30293	01272966-v	1
i30294	01273052-v	1
i30295	01273142-v	1
i30296	01273269-v	1
i30297	01273587-v	0.974
i30298	01273667-v	1
i30299	01273787-v	1
i30300	01273906-v	1
i30301	01274012-v	1
i30302	01274102-v	1
i30303	01274260-v	1
i30304	01274386-v	1
i30305	01274553-v	1
i30306	01274647-v	1
i30307	01274762-v	1
i30308	01274848-v	1
i30309	01274998-v	1
i30310	01275517-v	1
i30311	01275605-v	1
i30312	01275701-v	1
i30313	01275871-v	1
i30314	01275986-v	1
i30315	01276079-v	1
i30316	01276173-v	1
i30319	01276661-v	1
i30320	01276834-v	1
i30321	01276983-v	1
i30322	01277193-v	1
i30323	01277374-v	1
i30324	01277452-v	1
i30325	01277604-v	1
i30326	01277728-v	1
i30327	01277885-v	1
i30328	01278093-v	1
i30329	01278294-v	1
i30330	01278516-v	1
i30331	01278708-v	1
i30332	01278894-v	1
i30333	01279040-v	1
i30334	01279190-v	1
i30335	01279299-v	1
i30336	01279423-v	1
i30337	01279588-v	1
i30338	01279763-v	1
i30339	01279932-v	1
i30340	01280302-v	1
i30341	01280653-v	1
i30342	01280785-v	1
i30343	01280877-v	1
i30344	01281047-v	1
i30345	01281163-v	1
i30346	01281373-v	1
i30347	01281477-v	1
i30348	01281639-v	1
i30349	01281873-v	1
i30350	01282095-v	1
i30351	01282186-v	1
i30352	01282366-v	1
i30353	01282530-v	1
i30355	01282678-v	1
i30357	01282818-v	1
i30358	01282909-v	1
i25887	01283046-v	0.997
i30360	01283172-v	1
i30361	01283254-v	1
i30362	01283438-v	1
i30364	01283810-v	1
i30366	01284051-v	1
i30367	01284141-v	1
i30368	01284242-v	1
i30369	01284339-v	1
i30370	01284438-v	1
i30371	01284516-v	1
i30373	01284875-v	1
i30374	01284955-v	1
i30375	01285091-v	1
i30376	01285201-v	1
i30377	01285306-v	1
i30378	01285409-v	1
i30379	01285556-v	1
i30380	01285665-v	1
i30381	01285771-v	1
i30382	01285895-v	1
i30383	01286017-v	1
i30385	01286207-v	1
i30386	01286358-v	1
i30387	01286474-v	1
i30388	01286562-v	1
i30390	01287071-v	1
i30391	01287184-v	1
i30392	01287408-v	1
i30393	01287507-v	1
i30394	01287594-v	1
i30395	01287825-v	1
i30396	01288002-v	1
i30397	01288106-v	1
i30398	01288179-v	1
i30399	01288292-v	1
i30400	01288413-v	1
i30401	01288610-v	1
i30402	01288686-v	1
i30403	01288779-v	1
i30404	01289007-v	1
i30405	01289216-v	1
i30406	01289412-v	1
i30407	01289501-v	1
i30408	01289611-v	1
i30409	01289692-v	1
i30410	01289823-v	1
i30411	01289959-v	1
i30414	01290188-v	1
i30415	01290346-v	1
i30416	01290473-v	1
i30417	01290560-v	1
i30418	01290649-v	1
i30419	01290778-v	1
i30420	01290930-v	1
i30421	01291076-v	1
i30422	01291205-v	1
i30423	01291506-v	1
i30428	01291708-v	1
i30429	01291948-v	1
i30430	01292059-v	1
i30431	01292233-v	1
i30432	01292539-v	1
i30433	01292703-v	1
i30434	01292942-v	1
i30435	01293072-v	1
i30436	01293211-v	1
i30437	01293571-v	1
i30438	01293700-v	1
i30439	01293822-v	1
i30440	01294056-v	1
i30441	01294156-v	1
i30442	01294245-v	1
i30443	01294418-v	1
i30444	01294544-v	1
i30445	01294809-v	1
i30446	01294943-v	1
i30447	01295047-v	1
i30448	01295148-v	1
i30449	01295235-v	1
i30450	01295572-v	1
i30451	01295761-v	0.992
i30452	01295933-v	1
i30453	01296087-v	1
i30454	01296235-v	1
i30455	01296407-v	1
i30456	01296569-v	1
i30457	01296808-v	1
i30458	01296918-v	1
i30459	01297007-v	1
i30461	01297191-v	1
i30462	01297306-v	1
i30463	01297531-v	1
i30464	01297691-v	1
i30465	01297936-v	1
i30466	01298029-v	1
i30467	01298153-v	1
i30470	01298236-v	1
i30471	01298335-v	1
i30472	01298509-v	1
i30473	01298594-v	1
i30474	01298713-v	1
i30475	01299048-v	1
i30476	01299219-v	1
i30477	01299335-v	1
i30478	01299426-v	1
i30479	01299540-v	1
i30480	01299623-v	1
i30481	01299718-v	1
i30482	01299888-v	1
i30483	01299975-v	1
i30484	01300062-v	1
i30485	01300155-v	1
i30486	01300287-v	1
i30487	01300381-v	1
i30488	01300509-v	1
i30489	01300609-v	1
i30490	01300725-v	1
i30491	01300815-v	1
i30492	01300897-v	1
i30493	01301005-v	1
i30494	01301088-v	1
i30495	01301219-v	1
i30496	01301356-v	1
i30497	01301452-v	1
i30498	01301548-v	1
i30499	01301636-v	1
i30500	01301736-v	1
i30501	01301872-v	1
i30502	01302015-v	1
i30504	01302194-v	1
i30505	01302447-v	1
i30506	01302575-v	1
i30507	01302735-v	1
i30508	01302873-v	1
i30509	01303046-v	1
i30510	01303176-v	1
i30511	01303357-v	1
i30512	01303481-v	1
i30513	01303623-v	1
i30514	01303779-v	1
i30515	01303983-v	1
i30516	01304075-v	1
i30517	01304155-v	1
i30518	01304233-v	1
i30519	01304380-v	1
i30520	01304539-v	1
i30521	01304729-v	1
i30522	01304872-v	1
i30523	01305001-v	1
i30524	01305140-v	0.964
i30524	01305283-v	0.267
i30525	01305283-v	0.733
i30526	01305398-v	1
i30527	01305517-v	1
i30543	01305663-v	1
i30545	01306139-v	1
i30546	01306278-v	1
i30547	01306530-v	1
i30548	01306655-v	1
i30549	01306766-v	1
i30550	01306941-v	1
i30552	01307264-v	1
i30553	01307621-v	1
i30554	01307726-v	1
i30555	01307917-v	1
i30556	01308244-v	1
i30557	01308382-v	1
i30559	01308584-v	1
i30560	01308693-v	1
i30561	01308780-v	1
i30562	01309097-v	1
i30563	01309386-v	1
i30564	01309521-v	1
i30565	01309827-v	1
i30566	01310017-v	1
i30567	01310277-v	1
i30568	01310466-v	1
i30569	01310601-v	1
i30570	01310741-v	1
i30571	01310851-v	1
i30572	01310965-v	1
i30573	01311140-v	1
i30574	01311324-v	1
i30575	01311436-v	1
i30575	01311559-v	1
i30576	01311699-v	1
i30577	01311831-v	1
i30579	01312332-v	1
i30580	01312502-v	1
i30581	01312657-v	1
i30582	01312787-v	1
i30583	01312980-v	1
i30584	01313132-v	1
i30585	01313260-v	1
i30586	01313473-v	1
i30587	01313649-v	1
i30588	01313805-v	1
i30589	01313923-v	1
i30590	01314054-v	1
i30591	01314265-v	1
i30592	01314466-v	1
i30593	01314622-v	1
i30594	01314795-v	1
i30595	01314940-v	1
i30597	01315469-v	1
i30598	01315604-v	1
i30599	01315751-v	1
i30600	01315858-v	1
i30601	01315976-v	1
i30602	01316092-v	1
i30603	01316274-v	1
i30604	01316445-v	1
i30605	01316608-v	1
i30606	01316699-v	1
i30607	01316852-v	1
i30608	01316965-v	1
i30609	01317201-v	1
i30610	01317318-v	1
i30611	01317557-v	1
i30612	01317802-v	1
i30613	01317941-v	1
i30614	01318037-v	1
i30615	01318188-v	1
i30616	01318337-v	1
i30617	01318488-v	1
i30618	01318573-v	1
i30619	01318796-v	1
i30620	01319003-v	1
i30621	01319086-v	1
i30622	01319189-v	1
i30623	01319438-v	1
i30624	01319584-v	1
i30625	01319686-v	1
i30626	01319796-v	1
i30627	01319942-v	1
i30628	01320114-v	1
i30629	01320291-v	1
i30630	01320426-v	1
i30631	01320780-v	1
i30632	01320921-v	1
i30633	01321082-v	1
i30634	01321176-v	1
i30635	01321274-v	1
i30636	01321470-v	1
i30637	01321586-v	1
i30638	01321747-v	1
i30639	01321941-v	1
i30640	01322090-v	1
i30641	01322243-v	1
i30642	01322376-v	1
i30643	01322613-v	1
i30647	01322809-v	1
i30644	01322963-v	1
i30645	01323146-v	1
i30646	01323324-v	1
i30647	01323452-v	1
i30648	01323691-v	1
i30649	01323829-v	1
i30650	01323974-v	1
i30651	01324163-v	1
i30652	01324298-v	1
i30653	01324442-v	1
i30654	01324565-v	1
