i27687	00690333-v	0.999
i27688	00690408-v	1
i27689	00690564-v	1
i27690	00690674-v	1
i27691	00690884-v	1
i27692	00690974-v	1
i27693	00691086-v	1
i27694	00691471-v	1
i27695	00691635-v	1
i27696	00691756-v	1
i27697	00691846-v	1
i27698	00691956-v	1
i27699	00692128-v	1
i27700	00692338-v	1
i27701	00692441-v	1
i27702	00692540-v	1
i27705	00692665-v	1
i27706	00692795-v	1
i27707	00693130-v	1
i27711	00693510-v	1
i27712	00693688-v	1
i27713	00693794-v	1
i27714	00693916-v	1
i27715	00694038-v	1
i27716	00694153-v	1
i27717	00694239-v	1
i27718	00694392-v	1
i27719	00694489-v	1
i27720	00694602-v	1
i27721	00694690-v	1
i27722	00694797-v	1
i27723	00694923-v	1
i27724	00695009-v	1
i27725	00695162-v	1
i27727	00695252-v	1
i27729	00695433-v	1
i27730	00695546-v	1
i27732	00695666-v	1
i23493	00695776-v	1
i27733	00695917-v	0.996
i27734	00696040-v	1
i27735	00696150-v	1
i27736	00696288-v	1
i27737	00696487-v	1
i27738	00696590-v	1
i27739	00696750-v	1
i27740	00697042-v	1
i23529	00697150-v	1
i23546	00697288-v	1
i27741	00697371-v	1
i27742	00697490-v	1
i27743	00697618-v	1
i27744	00697797-v	1
i27745	00697925-v	1
i27746	00698085-v	1
i27747	00698176-v	1
i27750	00698400-v	1
i27751	00698499-v	1
i27752	00698589-v	1
i27754	00698715-v	1
i27755	00698846-v	1
i27758	00699076-v	1
i27760	00699207-v	1
i29014	00699388-v	1
i27762	00699493-v	1
i27766	00699901-v	1
i27767	00700001-v	1
i27768	00700114-v	1
i27769	00700296-v	1
i27770	00700469-v	1
i27771	00700563-v	1
i27772	00700678-v	0.998
i27773	00700790-v	1
i27774	00700882-v	1
i27775	00700982-v	1
i27776	00701074-v	1
i27778	00701219-v	1
i27779	00701321-v	1
i27780	00701433-v	1
i27781	00701539-v	1
i27782	00701677-v	1
i27783	00701761-v	1
i27784	00701861-v	1
i27785	00701999-v	1
i27788	00702096-v	1
i27789	00702250-v	1
i27790	00702336-v	1
i27791	00702450-v	1
i27792	00702564-v	1
i27793	00702743-v	1
i27794	00702835-v	1
i27795	00703011-v	1
i27796	00703096-v	1
i27797	00703195-v	1
i27798	00703272-v	1
i27799	00703421-v	1
i27800	00703542-v	0.94
i27801	00703639-v	0.998
i27802	00703773-v	1
i27788	00703885-v	0.189
i27803	00703885-v	0.811
i27806	00703989-v	1
i27808	00704074-v	1
i27811	00704458-v	1
i27812	00704601-v	1
i27814	00704763-v	1
i27814	00704931-v	1
i27815	00705093-v	1
i27816	00705234-v	1
i27817	00705340-v	1
i27818	00705483-v	1
i27819	00705619-v	1
i27820	00705725-v	1
i27821	00705817-v	1
i27822	00705972-v	1
i27823	00706062-v	1
i27824	00706143-v	0.5
i28976	00706143-v	0.5
i27825	00706259-v	1
i27826	00706359-v	1
i27821	00706474-v	0.106
i27827	00706474-v	0.894
i27828	00706667-v	1
i27830	00706849-v	1
i27831	00707019-v	1
i27832	00707153-v	1
i27833	00707337-v	1
i27834	00707413-v	1
i27835	00707526-v	1
i27836	00707630-v	1
i27837	00707723-v	1
i27838	00707830-v	1
i27841	00707926-v	1
i27842	00708004-v	0.999
i27843	00708092-v	1
i27844	00708185-v	1
i27845	00708335-v	1
i27846	00708461-v	1
i27847	00708589-v	1
i27848	00708689-v	1
i27849	00708839-v	1
i27850	00708982-v	1
i27851	00709169-v	1
i27852	00709236-v	1
i27853	00709391-v	1
i28684	00709552-v	0.973
i22801	00709704-v	1
i27855	00709813-v	1
i27856	00709939-v	1
i27857	00710074-v	1
i27858	00710182-v	1
i27859	00710305-v	1
i27860	00710423-v	1
i27861	00710515-v	1
i27862	00710626-v	1
i27863	00710708-v	1
i27864	00710891-v	1
i27865	00710982-v	1
i27866	00711112-v	0.887
i27867	00711112-v	0.113
i27867	00711236-v	1
i27868	00711392-v	1
i27870	00711590-v	1
i27871	00711683-v	1
i27872	00711791-v	1
i27873	00711899-v	1
i27874	00712003-v	1
i27875	00712126-v	1
i27876	00712206-v	1
i27877	00712296-v	1
i27881	00712420-v	1
i27887	00712573-v	0.266
i27962	00712573-v	0.734
i27883	00712689-v	1
i27884	00712772-v	1
i27887	00712869-v	1
i27886	00712996-v	1
i27887	00713103-v	1
i27888	00713259-v	1
i27892	00713629-v	1
i27893	00713725-v	1
i27894	00713838-v	1
i27895	00713961-v	1
i27896	00714058-v	1
i27897	00714194-v	1
i27898	00714304-v	0.998
i27791	00714399-v	0.586
i27899	00714399-v	0.414
i32161	00714522-v	1
i27900	00714635-v	1
i27902	00714755-v	1
i27903	00714946-v	1
i27904	00715066-v	1
i27905	00715177-v	1
i27906	00715290-v	1
i27907	00715386-v	1
i22402	00715641-v	0.5
i27909	00715641-v	0.5
i27910	00715759-v	1
i27911	00715894-v	1
i27912	00715975-v	1
i27913	00716124-v	1
i27914	00716251-v	0.948
i27915	00716377-v	1
i27918	00716498-v	1
i27920	00716586-v	1
i27921	00716704-v	1
i27927	00716830-v	1
i27924	00717039-v	1
i27925	00717221-v	1
i27927	00717316-v	0.999
i27928	00717413-v	1
i27930	00717504-v	1
i27931	00717668-v	1
i27932	00717753-v	1
i27933	00717828-v	1
i27930	00718006-v	0.146
i27934	00718006-v	0.854
i27935	00718092-v	1
i27936	00718194-v	1
i27937	00718350-v	1
i27938	00718553-v	1
i27939	00718667-v	1
i27940	00718770-v	0.995
i27941	00718870-v	1
i27942	00719022-v	1
i27943	00719114-v	1
i27944	00719229-v	1
i27945	00719405-v	1
i27946	00719522-v	1
i27947	00719618-v	1
i27948	00719697-v	1
i27949	00719813-v	1
i27950	00719888-v	1
i27951	00719975-v	1
i27952	00720119-v	1
i27953	00720315-v	1
i27954	00720407-v	1
i27955	00720504-v	1
i27956	00720617-v	1
i27957	00720729-v	1
i27958	00720845-v	1
i27959	00720946-v	1
i27960	00721053-v	1
i27961	00721167-v	1
i27962	00721243-v	0.993
i27964	00721361-v	1
i27965	00721502-v	1
i27966	00721645-v	1
i27967	00721752-v	1
i22691	00721944-v	0.229
i22692	00721944-v	0.341
i27968	00721944-v	0.382
i27969	00722047-v	1
i27970	00722149-v	1
i27971	00722227-v	1
i27972	00722332-v	1
i27973	00722448-v	1
i27975	00723145-v	1
i27976	00723258-v	1
i27977	00723361-v	1
i27978	00723452-v	1
i27979	00723555-v	1
i27980	00723646-v	1
i27981	00723797-v	1
i27982	00723886-v	1
i27983	00723968-v	1
i27984	00724076-v	1
i27985	00724178-v	1
i27986	00724314-v	1
i27987	00724423-v	1
i27988	00724565-v	1
i27989	00724651-v	1
i27990	00724728-v	1
i27991	00724834-v	1
i27992	00724913-v	1
i21950	00725007-v	1
i27993	00725101-v	1
i27993	00725196-v	0.408
i27995	00725196-v	0.592
i27996	00725276-v	1
i27997	00725403-v	1
i27998	00725522-v	1
i27999	00725642-v	1
i28000	00725768-v	1
i28001	00725867-v	1
i28002	00725971-v	1
i30161	00726098-v	1
i28003	00726203-v	1
i28005	00726322-v	1
i28006	00726419-v	1
i28007	00726503-v	1
i28008	00726622-v	1
i28009	00726731-v	1
i28010	00726837-v	1
i28011	00727036-v	1
i28012	00727125-v	1
i28015	00727282-v	1
i28016	00727421-v	1
i28017	00727562-v	1
i28018	00727662-v	1
i28019	00727775-v	1
i28020	00727864-v	1
i28021	00727965-v	1
i28022	00728084-v	1
i28023	00728197-v	1
i28024	00728285-v	1
i28025	00728430-v	1
i28026	00728519-v	1
i28027	00728605-v	1
i28028	00728708-v	1
i28029	00728872-v	1
i28030	00728993-v	1
i28031	00729083-v	1
i28032	00729214-v	1
i28033	00729302-v	1
i28034	00729430-v	1
i28035	00729528-v	1
i28036	00729617-v	1
i28037	00729772-v	1
i28039	00729911-v	1
i28040	00730033-v	1
i28041	00730116-v	1
i28042	00730253-v	1
i28043	00730351-v	1
i28045	00730488-v	1
i28046	00730621-v	1
i28048	00730747-v	1
i28049	00730861-v	1
i28050	00730995-v	1
i28051	00731095-v	1
i28052	00731176-v	1
i28053	00731319-v	1
i28054	00731436-v	0.998
i28055	00731525-v	1
i28056	00731804-v	1
i28057	00732004-v	0.999
i28058	00732213-v	0.994
i28059	00732309-v	1
i28060	00732410-v	1
i28061	00732489-v	1
i28062	00732594-v	1
i28063	00732707-v	1
i28064	00732809-v	1
i28067	00732992-v	1
i28068	00733091-v	1
i28069	00733184-v	1
i28070	00733296-v	1
i28071	00733419-v	1
i29502	00733520-v	1
i28072	00733688-v	1
i28073	00733777-v	1
i28074	00733900-v	1
i28075	00734003-v	1
i28076	00734094-v	1
i28077	00734177-v	1
i28078	00734287-v	1
i28079	00734414-v	1
i28080	00734522-v	1
i28081	00734792-v	1
i28082	00734867-v	1
i28083	00734999-v	1
i28084	00735211-v	1
i28085	00735316-v	1
i28086	00735398-v	1
i28087	00735506-v	1
i28088	00735642-v	1
i28089	00735733-v	1
i28090	00735837-v	1
i28093	00736033-v	1
i28094	00736124-v	1
i28095	00736248-v	1
i28096	00736655-v	1
i28097	00736762-v	1
i28098	00736861-v	1
i28099	00736941-v	1
i28100	00737050-v	1
i28101	00737146-v	1
i28102	00737243-v	1
i28103	00737343-v	1
i28106	00737493-v	1
i28107	00737602-v	1
i28108	00737687-v	1
i28109	00737797-v	1
i28110	00737899-v	1
i28111	00738012-v	1
i28112	00738093-v	1
i28113	00738198-v	1
i28114	00738280-v	1
i28115	00738397-v	1
i28116	00738511-v	1
i28117	00738628-v	1
i28118	00738748-v	1
i28120	00738881-v	1
i28121	00739005-v	1
i28122	00739205-v	1
i28123	00739334-v	1
i28124	00739451-v	1
i28125	00739573-v	1
i28126	00739723-v	1
i28128	00739927-v	1
i28129	00740051-v	1
i28131	00740446-v	1
i28135	00740538-v	1
i28136	00740646-v	1
i28137	00740795-v	1
i28138	00740895-v	1
i28140	00741117-v	1
i28141	00741213-v	1
i28142	00741315-v	1
i28143	00741406-v	1
i28144	00741497-v	1
i28145	00741635-v	1
i28146	00741769-v	1
i28147	00741903-v	0.998
i28148	00742024-v	1
i28149	00742135-v	1
i28150	00742220-v	1
i28151	00742355-v	1
i28152	00742471-v	1
i28153	00742863-v	1
i28154	00742951-v	1
i28155	00743056-v	1
i28156	00743151-v	1
i28157	00743265-v	1
i28158	00743924-v	1
i28159	00744027-v	1
i28160	00744121-v	1
i28161	00744216-v	1
i28162	00744338-v	1
i28163	00744428-v	1
i28164	00744529-v	1
i28165	00744630-v	1
i28166	00744821-v	1
i28167	00744926-v	1
i28170	00745050-v	1
i28173	00745178-v	1
i28174	00745358-v	1
i28175	00745562-v	1
i28176	00745655-v	1
i28177	00745751-v	1
i28178	00745870-v	1
i28179	00745971-v	1
i28180	00746061-v	1
i28181	00746170-v	1
i28182	00746279-v	1
i28183	00746370-v	1
i28184	00746531-v	1
i28185	00746711-v	1
i28189	00746953-v	1
i28190	00747057-v	1
i22804	00747176-v	1
i28191	00747247-v	1
i28192	00747336-v	1
i28193	00747454-v	1
i28194	00747545-v	1
i28195	00747705-v	1
i28196	00747829-v	1
i28198	00747941-v	1
i28199	00748043-v	1
i28200	00748164-v	1
i28201	00748273-v	1
i28202	00748374-v	1
i28203	00748457-v	1
i28204	00748548-v	1
i28205	00748694-v	0.985
i28206	00748786-v	0.997
i28206	00748882-v	0.523
i28209	00748882-v	0.477
i28210	00748960-v	1
i28212	00749066-v	1
i28213	00749176-v	1
i28214	00749258-v	0.58
i28215	00749258-v	0.42
i28215	00749346-v	0.999
i28216	00749463-v	1
i28217	00749551-v	1
i28218	00749696-v	1
i28219	00749857-v	1
i28220	00749984-v	1
i28222	00750167-v	1
i28223	00750275-v	1
i28224	00750400-v	1
i28225	00750512-v	0.451
i29657	00750512-v	0.549
i28226	00750619-v	1
i28227	00750751-v	1
i28229	00750888-v	1
i28230	00751004-v	1
i28231	00751213-v	1
i28232	00751308-v	1
i28233	00751625-v	1
i28234	00751749-v	1
i28235	00751899-v	1
i28236	00752010-v	1
i28237	00752097-v	1
i28239	00752258-v	1
i28241	00752453-v	1
i28242	00752569-v	1
i28243	00752645-v	1
i28243	00752742-v	1
i28244	00752867-v	1
i28245	00753000-v	1
i28246	00753110-v	1
i28248	00753200-v	1
i28249	00753334-v	1
i28254	00753453-v	1
i28255	00753627-v	1
i28256	00753740-v	1
i28257	00753839-v	1
i28258	00753982-v	1
i28259	00754072-v	1
i28260	00754183-v	1
i28262	00754335-v	0.999
i28263	00754445-v	1
i28269	00754857-v	1
i28270	00755033-v	1
i28271	00755145-v	1
i28272	00755254-v	1
i28273	00755390-v	1
i27428	00755571-v	0.999
i28279	00755713-v	1
i28280	00755840-v	1
i31841	00755976-v	1
i28281	00756066-v	1
i28282	00756182-v	1
i28283	00756325-v	1
i28285	00756421-v	1
i28286	00756525-v	1
i28289	00756616-v	1
i28290	00756699-v	1
i28291	00756806-v	1
i28292	00756901-v	1
i28293	00757116-v	1
i28294	00757240-v	1
i28295	00757365-v	1
i28296	00757464-v	1
i28298	00757612-v	1
i28299	00757712-v	1
i28300	00757824-v	0.942
i28301	00757951-v	1
i28302	00758111-v	1
i28303	00758211-v	0.933
i28304	00758312-v	1
i28305	00758454-v	0.932
i28306	00758542-v	1
i28313	00759172-v	1
i28314	00759367-v	1
i28315	00759468-v	1
i28316	00759554-v	1
i28317	00759699-v	1
i28318	00759787-v	1
i28319	00759917-v	1
i28320	00760013-v	1
i28321	00760108-v	1
i28322	00760238-v	1
i28323	00760366-v	1
i28325	00760505-v	1
i28326	00760590-v	1
i28327	00760715-v	1
i28328	00760832-v	1
i28329	00760950-v	1
i28330	00761013-v	1
i28331	00761093-v	1
i28334	00761460-v	1
i28335	00761566-v	0.998
i28336	00761698-v	1
i28337	00761837-v	1
i28338	00761962-v	1
i28339	00762053-v	1
i28340	00762146-v	1
i28154	00762265-v	1
i28341	00762338-v	1
i28342	00762449-v	1
i28343	00762539-v	1
i28344	00762632-v	1
i28345	00762715-v	1
i28346	00762811-v	1
i28347	00762880-v	1
i28349	00762986-v	1
i28350	00763106-v	1
i28351	00763185-v	1
i28352	00763269-v	1
i28357	00764641-v	1
i28358	00764726-v	1
i28359	00764830-v	1
i28360	00764945-v	1
i28361	00765076-v	1
i28362	00765163-v	1
i28363	00765238-v	1
i28364	00765353-v	1
i28365	00765466-v	1
i28366	00765612-v	1
i28367	00765705-v	1
i28368	00765806-v	1
i28369	00765912-v	1
i28370	00766041-v	1
i28371	00766252-v	1
i28372	00766347-v	1
i28373	00766434-v	1
i28374	00766530-v	1
i28375	00766621-v	1
i28376	00766725-v	1
i28377	00766813-v	1
i28378	00766932-v	1
i28379	00767018-v	1
i28380	00767106-v	1
i28381	00767186-v	1
i28382	00767296-v	1
i28384	00767545-v	1
i28385	00767657-v	1
i28386	00767739-v	1
i28387	00767892-v	1
i28388	00768107-v	1
i28389	00768198-v	1
i28390	00768302-v	1
i28391	00768381-v	1
i28392	00768501-v	1
i28393	00768642-v	1
i28394	00769876-v	1
i28395	00769958-v	0.987
i28396	00770073-v	1
i28397	00770167-v	1
i28398	00770249-v	1
i28399	00770328-v	1
i28400	00770409-v	1
i28401	00770488-v	1
i28402	00770570-v	1
i28403	00770671-v	1
i28404	00770808-v	1
i33419	00770959-v	0.981
i28405	00771035-v	1
i28406	00771173-v	1
i28407	00771325-v	1
i28408	00771433-v	1
i28409	00771537-v	1
i28410	00771617-v	1
i28411	00771700-v	1
i28412	00771809-v	1
i28413	00771923-v	1
i28414	00772114-v	1
i28415	00772220-v	1
i28416	00772308-v	0.579
i28417	00772308-v	0.421
i28416	00772420-v	0.5
i28417	00772420-v	0.5
i28418	00772512-v	1
i28421	00772824-v	1
i28422	00772933-v	1
i28423	00773271-v	1
i28424	00773376-v	1
i28425	00773493-v	1
i28426	00773597-v	1
i28427	00773754-v	1
i28428	00773874-v	1
i28429	00773993-v	1
i28430	00774214-v	1
i28431	00774295-v	1
i28432	00774612-v	1
i28433	00774734-v	1
i28434	00774929-v	1
i28435	00775012-v	1
i28436	00775112-v	1
i28437	00775222-v	1
i28438	00775348-v	1
i28439	00775473-v	1
i28440	00775597-v	1
i28439	00775702-v	1
i28444	00775816-v	0.865
i28924	00775816-v	0.135
i28445	00775917-v	1
i28446	00776117-v	1
i30973	00776245-v	1
i28452	00776422-v	1
i28453	00776541-v	1
i28863	00776640-v	1
i28455	00776797-v	0.913
i28456	00776962-v	1
i28457	00777088-v	1
i28458	00777242-v	0.996
i28459	00777354-v	1
i28460	00777460-v	1
i28464	00777547-v	1
i28462	00777671-v	1
i28463	00777787-v	1
i28464	00777895-v	1
i28465	00778083-v	1
i28466	00778158-v	1
i28467	00778242-v	1
i28468	00778333-v	1
i28470	00778629-v	1
i28471	00778718-v	1
i28472	00778811-v	1
i28473	00778944-v	1
i28474	00779036-v	1
i28475	00779145-v	1
i28476	00779325-v	1
i29028	00779425-v	1
i28477	00779564-v	1
i28478	00779724-v	1
i28479	00779802-v	1
i28480	00779935-v	1
i28481	00780065-v	1
i28482	00780166-v	1
i28484	00780272-v	1
i28485	00780416-v	1
i28486	00780549-v	1
i28487	00780646-v	1
i28488	00780784-v	1
i28489	00780908-v	0.995
i28490	00781024-v	0.859
i28491	00781135-v	1
i28492	00781238-v	1
i28493	00781365-v	1
i28494	00781472-v	1
i28497	00781599-v	1
i28498	00781687-v	1
i28499	00781800-v	1
i28500	00781921-v	1
i28501	00782040-v	1
i28502	00782179-v	1
i28503	00782347-v	1
i28506	00782508-v	1
i28507	00782599-v	1
i28508	00782699-v	1
i28511	00782776-v	1
i28512	00782856-v	1
i28513	00782992-v	0.893
i28514	00783105-v	1
i28515	00783304-v	1
i28516	00783419-v	1
i28517	00783495-v	1
i28514	00783640-v	1
i28516	00783789-v	1
i28519	00783910-v	1
i28521	00784162-v	1
i28522	00784256-v	1
i28523	00784363-v	1
i28525	00784558-v	1
i28526	00784690-v	1
i28527	00784814-v	1
i28528	00784916-v	1
i28529	00785045-v	1
i28530	00785168-v	1
i28531	00785311-v	1
i28533	00785391-v	1
i28534	00785476-v	1
i28535	00785575-v	1
i28536	00785674-v	1
i28537	00785780-v	1
i28538	00785898-v	1
i28539	00785998-v	1
i28540	00786077-v	1
i28541	00786178-v	1
i28542	00786312-v	1
i28543	00786403-v	1
i28544	00786516-v	1
i28545	00786615-v	1
i28546	00786718-v	1
i28547	00786820-v	1
i28548	00786924-v	1
i28549	00787044-v	1
i28550	00787159-v	1
i28551	00787280-v	1
i28553	00787528-v	1
i28554	00787628-v	1
i28555	00787714-v	1
i28556	00787971-v	1
i28557	00788244-v	1
i28558	00788363-v	1
i28559	00788471-v	1
i28560	00788558-v	1
i28561	00788650-v	1
i28565	00788869-v	1
i28566	00788983-v	1
i28567	00789100-v	1
i29727	00789275-v	1
i28569	00789381-v	1
i28570	00789521-v	1
i28571	00789608-v	1
i28572	00789711-v	1
i28573	00789871-v	1
i28574	00790003-v	1
i28575	00790081-v	1
i28576	00790182-v	1
i28572	00790300-v	1
i28580	00790455-v	1
i28581	00790720-v	1
i28582	00790824-v	1
i28583	00790931-v	1
i28585	00791152-v	1
i28587	00791279-v	1
i28588	00791413-v	1
i28589	00791550-v	1
i28590	00791631-v	1
i28593	00791867-v	1
i28594	00792052-v	1
i28595	00792257-v	1
i28596	00792384-v	1
i28597	00792483-v	1
i28599	00792574-v	1
i28600	00792729-v	1
i28601	00792819-v	1
i28602	00792958-v	1
i28604	00793364-v	1
i28605	00793499-v	1
i28606	00793650-v	1
i28607	00793720-v	1
i28608	00793789-v	1
i28609	00793876-v	1
i23992	00794001-v	0.247
i23994	00794001-v	0.753
i28611	00794082-v	1
i28612	00794237-v	1
i28614	00794672-v	1
i28615	00794829-v	0.998
i28616	00795002-v	1
i28617	00795100-v	1
i28618	00795189-v	1
i28619	00795434-v	1
i28620	00795576-v	1
i28621	00795654-v	1
i28623	00795734-v	1
i28624	00795870-v	1
i28625	00795979-v	1
i28626	00796115-v	1
i28627	00796197-v	1
i28628	00796296-v	1
i28629	00796396-v	1
i28630	00796507-v	1
i28631	00796626-v	1
i28632	00796754-v	1
i33256	00796914-v	1
i28634	00797153-v	1
i28635	00797249-v	1
i28637	00797404-v	1
i28638	00797497-v	1
i28639	00797600-v	1
i28640	00797701-v	1
i28641	00797800-v	1
i28642	00797904-v	1
i28643	00797982-v	1
i28644	00798085-v	1
i28645	00798199-v	1
i28646	00798310-v	1
i28647	00798384-v	1
i28648	00798474-v	1
i28649	00798573-v	1
i28650	00798672-v	1
i28651	00798756-v	0.993
i28652	00798834-v	1
i28653	00798935-v	1
i28654	00799016-v	1
i28657	00799329-v	1
i28658	00799471-v	0.821
i28659	00799471-v	0.179
i28658	00799547-v	0.106
i28659	00799547-v	0.894
i28660	00799645-v	1
i28661	00799788-v	1
i28663	00799930-v	1
i28664	00800016-v	1
i28665	00800152-v	1
i28666	00800285-v	1
i28667	00800384-v	1
i28340	00800469-v	1
i28668	00800581-v	1
i28669	00800673-v	1
i28670	00800854-v	1
i28671	00800969-v	1
i28672	00801140-v	1
i28673	00801294-v	1
i28674	00801372-v	1
i28675	00801496-v	1
i28676	00801603-v	1
i28677	00801691-v	0.993
i28678	00801789-v	1
i28679	00801916-v	1
i28680	00802202-v	1
i28681	00802311-v	1
i28682	00802413-v	1
i28684	00802515-v	1
i28685	00802623-v	1
i28686	00802708-v	1
i28687	00802827-v	1
i28688	00802916-v	1
i28689	00803053-v	1
i28690	00803142-v	1
i28691	00803273-v	1
i28692	00803363-v	1
i28693	00803488-v	1
i28694	00803576-v	1
i28696	00803773-v	1
i28697	00803884-v	1
i28698	00803965-v	1
i28699	00804066-v	1
i28700	00804174-v	1
i28701	00804257-v	1
i28702	00804418-v	1
i28703	00804525-v	1
i28704	00804624-v	1
i28705	00804713-v	1
i28706	00804804-v	1
i28707	00804908-v	1
i28708	00805217-v	1
i28709	00805283-v	1
i28710	00805359-v	1
i28711	00805446-v	1
i28712	00805595-v	1
i28713	00805684-v	1
i28714	00805766-v	1
i28716	00805842-v	1
i28717	00805938-v	1
i28721	00806165-v	1
i28722	00806247-v	1
i28723	00806352-v	1
i28726	00807012-v	1
i28727	00807141-v	1
i28728	00807233-v	1
i28729	00807339-v	1
i28730	00807417-v	1
i28731	00807547-v	1
i28732	00807748-v	1
i28736	00807874-v	1
i28737	00807957-v	1
i28738	00808057-v	1
i28739	00808158-v	1
i28740	00808337-v	1
i28741	00808434-v	1
i28742	00808509-v	1
i28743	00808614-v	1
i28744	00808696-v	1
i28745	00808804-v	0.984
i28746	00808911-v	1
i28747	00809004-v	1
i28748	00809132-v	1
i28749	00809252-v	1
i28750	00809343-v	1
i28751	00809484-v	1
i28752	00809580-v	1
i28765	00810191-v	1
i28766	00810307-v	1
i28767	00810444-v	1
i28768	00810563-v	1
i28769	00810655-v	1
i28770	00810771-v	1
i28771	00810914-v	1
i28772	00811047-v	1
i28773	00811157-v	1
i28774	00811267-v	1
i28775	00811379-v	1
i28777	00811493-v	1
i28778	00811630-v	1
i28779	00812098-v	0.925
i28780	00812219-v	1
i28782	00812433-v	1
i28783	00812517-v	1
i28784	00812607-v	1
i28785	00812700-v	1
i28786	00812782-v	1
i28787	00812888-v	1
i28788	00812987-v	1
i28789	00813081-v	1
i27821	00813171-v	0.439
i28790	00813171-v	0.561
i28791	00813254-v	1
i28792	00813372-v	0.846
i28796	00813474-v	1
i28797	00813572-v	1
i28798	00813694-v	1
i28799	00813811-v	1
i28800	00813896-v	1
i28801	00813990-v	1
i28802	00814068-v	1
i28803	00814167-v	1
i28804	00814263-v	1
i28805	00814351-v	1
i28806	00814425-v	1
i28807	00814525-v	1
i28808	00814625-v	1
i28809	00814725-v	1
i28810	00814843-v	1
i28811	00814957-v	1
i28812	00815060-v	1
i28813	00815239-v	1
i28779	00815334-v	0.509
i28814	00815334-v	0.491
i28815	00815423-v	1
i28816	00815503-v	1
i28817	00815593-v	1
i28818	00815718-v	1
i28819	00815812-v	1
i28820	00815898-v	1
i28821	00816030-v	1
i31177	00816145-v	1
i28823	00816328-v	1
i28824	00816457-v	1
i28825	00816603-v	1
i28826	00816683-v	1
i28827	00816766-v	1
i28828	00816941-v	1
i28829	00817079-v	1
i28830	00817174-v	1
i28831	00817324-v	1
i28832	00817398-v	1
i28833	00817505-v	1
i28834	00817589-v	1
i28835	00817680-v	1
i28836	00817767-v	1
i28837	00817889-v	1
i28838	00818032-v	1
i28839	00818159-v	1
i28843	00818365-v	1
i28844	00818496-v	1
i28847	00818637-v	1
i28848	00818736-v	1
i28849	00818852-v	1
i28801	00818968-v	0.5
i28886	00818968-v	0.5
i28850	00819050-v	1
i28851	00819155-v	1
i28852	00819240-v	1
i28853	00819317-v	1
i28854	00819405-v	1
i28856	00819554-v	1
i28859	00819665-v	1
i28860	00819772-v	1
i28861	00819875-v	1
i28862	00819956-v	1
i28863	00820052-v	1
i28865	00820545-v	1
i28867	00820678-v	1
i28868	00820771-v	1
i28869	00820854-v	1
i28870	00820942-v	1
i28872	00821067-v	1
i28873	00821154-v	1
i28874	00821271-v	1
i28875	00821502-v	1
i28876	00821631-v	1
i28877	00821795-v	1
i28138	00821887-v	1
i28878	00821977-v	1
i28879	00822105-v	1
i28880	00822268-v	1
i28881	00822349-v	1
i28883	00822513-v	1
i28884	00822612-v	1
i28886	00822724-v	1
i28887	00822814-v	1
i28888	00822925-v	1
i28889	00823039-v	1
i28890	00823132-v	1
i28891	00823224-v	1
i28892	00823477-v	1
i28893	00823605-v	1
i28894	00823686-v	1
i28895	00823804-v	1
i32134	00824200-v	1
i32135	00824457-v	1
i28897	00824560-v	0.963
i22180	00824649-v	1
i28899	00824783-v	1
i28900	00824875-v	1
i28902	00825102-v	1
i28903	00825230-v	1
i28904	00825356-v	1
