i17212	02857625-a	1
i17213	02857750-a	1
i17214	02857843-a	1
i17215	02857942-a	1
i17216	02858047-a	1
i17217	02858161-a	1
i17218	02858251-a	1
i17219	02858355-a	1
i17220	02858469-a	1
i17221	02858683-a	1
i17222	02858805-a	1
i17223	02858895-a	1
i17224	02858991-a	1
i17225	02859095-a	1
i17226	02859192-a	1
i17227	02859360-a	1
i17228	02859460-a	1
i17229	02859564-a	1
i17230	02859654-a	1
i17231	02859740-a	1
i17232	02859883-a	1
i17233	02859966-a	1
i17234	02860053-a	1
i17235	02860142-a	1
i17236	02860211-a	1
i17237	02860305-a	1
i8753	02860443-a	0.506
i9769	02860443-a	0.494
i17238	02860671-a	1
i17239	02860811-a	1
i17240	02860971-a	1
i17241	02861079-a	1
i17242	02861215-a	1
i17243	02861319-a	1
i17244	02861516-a	1
i17245	02861668-a	1
i17246	02861783-a	1
i17247	02861936-a	1
i17248	02862108-a	1
i17249	02862252-a	1
i17250	02862357-a	1
i17251	02862469-a	1
i17252	02862631-a	1
i17253	02862818-a	1
i17254	02862993-a	1
i17255	02863198-a	1
i17256	02863345-a	1
i17257	02863500-a	1
i17258	02863650-a	1
i17259	02863766-a	1
i17260	02863893-a	1
i17261	02864057-a	1
i17262	02864230-a	1
i17263	02864341-a	1
i17264	02864457-a	1
i17265	02864593-a	1
i17266	02864784-a	1
i17267	02864889-a	1
i17268	02865072-a	1
i17269	02865198-a	1
i17270	02865330-a	1
i17271	02865417-a	1
i17272	02865502-a	1
i17274	02865627-a	1
i17275	02865760-a	1
i17276	02865869-a	1
i17277	02865970-a	1
i17278	02866072-a	1
i17279	02866172-a	1
i17280	02866315-a	1
i17281	02866406-a	1
i17282	02866552-a	1
i17283	02866639-a	1
i17284	02866755-a	1
i17285	02866904-a	1
i17286	02867047-a	1
i17287	02867182-a	1
i17288	02867294-a	1
i17289	02867378-a	1
i17290	02867510-a	1
i17291	02867683-a	1
i17292	02867802-a	1
i17293	02867940-a	1
i17294	02868094-a	1
i17295	02868196-a	1
i17296	02868302-a	1
i17297	02868412-a	1
i17298	02868554-a	1
i17299	02868678-a	1
i17300	02868799-a	1
i17301	02868913-a	1
i17302	02868996-a	1
i17303	02869155-a	1
i17303	02869309-a	1
i17304	02869449-a	1
i17305	02869592-a	1
i17306	02869711-a	1
i17307	02869945-a	1
i17308	02870136-a	1
i17309	02870705-a	1
i17310	02870820-a	1
i17311	02870937-a	1
i17312	02871093-a	1
i17313	02871200-a	1
i17314	02871296-a	1
i17315	02871406-a	1
i17317	02871519-a	1
i17318	02871657-a	1
i17319	02871787-a	1
i17320	02871875-a	1
i17321	02872001-a	1
i17322	02872121-a	1
i17323	02872294-a	1
i17324	02872398-a	1
i17325	02872565-a	1
i17326	02872683-a	1
i17327	02872766-a	1
i17328	02872942-a	1
i17329	02873135-a	1
i17330	02873239-a	1
i17331	02873348-a	1
i17332	02873539-a	1
i17333	02873624-a	1
i17334	02873730-a	1
i17335	02873840-a	1
i17336	02873963-a	1
i17337	02874183-a	1
i17338	02874320-a	1
i17339	02874494-a	1
i17340	02874641-a	1
i17341	02874735-a	1
i17342	02874874-a	1
i17343	02874985-a	1
i17344	02875118-a	1
i17345	02875220-a	1
i17346	02875320-a	1
i17347	02875450-a	1
i17348	02875597-a	1
i17349	02875724-a	1
i17350	02875859-a	1
i17351	02876035-a	1
i17352	02876135-a	1
i17353	02876270-a	1
i17354	02876375-a	1
i17355	02876479-a	1
i17356	02876567-a	1
i17357	02876695-a	1
i17358	02876812-a	1
i17359	02876918-a	1
i17360	02877012-a	1
i17361	02877145-a	1
i17362	02877282-a	1
i17363	02877366-a	1
i17364	02877481-a	1
i17365	02877601-a	1
i17366	02877708-a	1
i17367	02877804-a	1
i17368	02877935-a	1
i17369	02878046-a	1
i17370	02878149-a	1
i17371	02878288-a	1
i17372	02878379-a	1
i17373	02878547-a	1
i17374	02878640-a	1
i17375	02878783-a	1
i17376	02878945-a	1
i17377	02879045-a	1
i17378	02879137-a	1
i17379	02879301-a	1
i17380	02879434-a	1
i17381	02879663-a	1
i17382	02879810-a	1
i17383	02879930-a	1
i17384	02880071-a	1
i17385	02880178-a	1
i17386	02880308-a	1
i17387	02880421-a	1
i17388	02880559-a	1
i17389	02880710-a	1
i17390	02880811-a	1
i17391	02880918-a	1
i17392	02881053-a	1
i17393	02881207-a	1
i17394	02881322-a	1
i17395	02881409-a	1
i17396	02881516-a	1
i17397	02881639-a	1
i17398	02881755-a	1
i17399	02881903-a	1
i17400	02882020-a	1
i17401	02882131-a	1
i17402	02882226-a	1
i17403	02882324-a	1
i17404	02882416-a	1
i17405	02882499-a	1
i17406	02882672-a	1
i17407	02882860-a	1
i17408	02882952-a	1
i17409	02883175-a	1
i17410	02883265-a	1
i17411	02883353-a	1
i17412	02883478-a	1
i17413	02883604-a	1
i17414	02883703-a	1
i17416	02883795-a	1
i17417	02883883-a	1
i17418	02883993-a	1
i17419	02884241-a	1
i17421	02884365-a	1
i17422	02884468-a	1
i17423	02884698-a	1
i17424	02884924-a	1
i17425	02885051-a	1
i17426	02885282-a	1
i17427	02885415-a	1
i17428	02885553-a	1
i17429	02885704-a	1
i17430	02885902-a	1
i17431	02886013-a	1
i17432	02886130-a	1
i17433	02886265-a	1
i17434	02886364-a	1
i17435	02886492-a	1
i17436	02886686-a	1
i17437	02886799-a	1
i17438	02886885-a	1
i17439	02887023-a	1
i17440	02887134-a	1
i17441	02887288-a	1
i17442	02887425-a	1
i17443	02887588-a	1
i17444	02887668-a	1
i17445	02887806-a	1
i17446	02887953-a	1
i17447	02888124-a	1
i17448	02888280-a	1
i17449	02888427-a	1
i17450	02888619-a	1
i17451	02888768-a	1
i17452	02888955-a	1
i17453	02889095-a	1
i17454	02889194-a	1
i17455	02889339-a	1
i17456	02889452-a	1
i17457	02889544-a	1
i17458	02889647-a	1
i17459	02889777-a	1
i17460	02889907-a	1
i17461	02890047-a	1
i17462	02890210-a	1
i17463	02890365-a	1
i17463	02890464-a	1
i17464	02890576-a	1
i17465	02890723-a	1
i17466	02890831-a	1
i17467	02890931-a	1
i17468	02891080-a	1
i17469	02891210-a	1
i17470	02891317-a	1
i17471	02891484-a	1
i17472	02891654-a	1
i17473	02891800-a	1
i17474	02891898-a	1
i17475	02892022-a	1
i17476	02892110-a	1
i17477	02892222-a	1
i17478	02892342-a	1
i17479	02892460-a	1
i17480	02892607-a	1
i17481	02892748-a	1
i17482	02892842-a	1
i17483	02892993-a	1
i17484	02893100-a	1
i17485	02893316-a	1
i17486	02893427-a	1
i17487	02893591-a	1
i17488	02893758-a	1
i17489	02893907-a	1
i17490	02894053-a	1
i17491	02894210-a	1
i17492	02894291-a	1
i17493	02894428-a	1
i17494	02894547-a	1
i17495	02894653-a	1
i17496	02894814-a	1
i17497	02894980-a	1
i17498	02895105-a	1
i17499	02895265-a	1
i17500	02895422-a	1
i17501	02895546-a	1
i17502	02895702-a	1
i17503	02895901-a	1
i17504	02895982-a	1
i17505	02896142-a	1
i17506	02896261-a	1
i17507	02896394-a	1
i17508	02896509-a	1
i17509	02896624-a	1
i17510	02896771-a	1
i17511	02896858-a	1
i17512	02897029-a	1
i14110	02897152-a	1
i17513	02897287-a	1
i17514	02897463-a	1
i17515	02897623-a	1
i17516	02897827-a	1
i17517	02897933-a	1
i17518	02898093-a	1
i17519	02898271-a	0.978
i17520	02898393-a	1
i10114	02898468-a	1
i17521	02898586-a	1
i17522	02898710-a	1
i17523	02898912-a	1
i17524	02899118-a	1
i17525	02899234-a	1
i17526	02899335-a	1
i17527	02899542-a	1
i17528	02899689-a	1
i17529	02899813-a	1
i17530	02899932-a	1
i17531	02900006-a	1
i17532	02900107-a	1
i17534	02900248-a	1
i17535	02900360-a	1
i17536	02900503-a	1
i17537	02900631-a	1
i17538	02900811-a	1
i17539	02900974-a	1
i17540	02901127-a	1
i17541	02901219-a	1
i17542	02901370-a	1
i17543	02901575-a	1
i17544	02901710-a	1
i17545	02901828-a	1
i17547	02902009-a	1
i17548	02902102-a	1
i17549	02902252-a	1
i17550	02902381-a	1
i17551	02902540-a	1
i17552	02902649-a	1
i17553	02902740-a	1
i17554	02902890-a	1
i17555	02903001-a	1
i17556	02903152-a	1
i17557	02903243-a	1
i17558	02903327-a	1
i17559	02903438-a	1
i17560	02903610-a	1
i17561	02903719-a	1
i17562	02903826-a	1
i17563	02903946-a	1
i17564	02904083-a	1
i17565	02904237-a	1
i17566	02904383-a	1
i17567	02904527-a	1
i17568	02904678-a	1
i17569	02904780-a	1
i17569	02904921-a	1
i17571	02905064-a	1
i17572	02905211-a	1
i17573	02905368-a	1
i17574	02905582-a	1
i17575	02905756-a	1
i17576	02905905-a	1
i17577	02906040-a	1
i17578	02906197-a	1
i17579	02906336-a	1
i17580	02906477-a	1
i17581	02906611-a	1
i17582	02906820-a	1
i17583	02907043-a	1
i17584	02907175-a	1
i17585	02907300-a	1
i17586	02907510-a	1
i17587	02907646-a	1
i17588	02907798-a	1
i17589	02907939-a	1
i17590	02908071-a	1
i17591	02908207-a	1
i17592	02908308-a	1
i17593	02908444-a	1
i17594	02908566-a	1
i17595	02908712-a	1
i17596	02908840-a	1
i17597	02908962-a	1
i17598	02909109-a	1
i17599	02909271-a	1
i17600	02909417-a	1
i17601	02909560-a	1
i17602	02909703-a	1
i17603	02909840-a	1
i17604	02909983-a	1
i17605	02910081-a	1
i17606	02910232-a	1
i17607	02910368-a	1
i17608	02910480-a	1
i17609	02910679-a	1
i17610	02910796-a	1
i17611	02910933-a	1
i17612	02911076-a	1
i17613	02911208-a	1
i17614	02911352-a	1
i17615	02911493-a	1
i17616	02911644-a	1
i17617	02911780-a	1
i17618	02911903-a	1
i17619	02912022-a	1
i17620	02912173-a	1
i17621	02912307-a	1
i17622	02912489-a	1
i17623	02912632-a	1
i17624	02912826-a	1
i17625	02912971-a	1
i17626	02913082-a	1
i17627	02913186-a	1
i17628	02913357-a	1
i17629	02913515-a	1
i17630	02913633-a	1
i17631	02913743-a	1
i17632	02913889-a	1
i17633	02914011-a	1
i17634	02914177-a	1
i17635	02914354-a	1
i17636	02914538-a	1
i17637	02914784-a	1
i17638	02914932-a	1
i17639	02915076-a	1
i17640	02915224-a	1
i17641	02915371-a	1
i17642	02915499-a	1
i17643	02915639-a	1
i17644	02915814-a	1
i17645	02915937-a	1
i17646	02916068-a	1
i17647	02916147-a	1
i17648	02916290-a	1
i17649	02916448-a	1
i17650	02916572-a	1
i17651	02916721-a	1
i17652	02916870-a	1
i17653	02917010-a	1
i17654	02917158-a	1
i17655	02917290-a	1
i17656	02917427-a	1
i17657	02917540-a	1
i17658	02917681-a	1
i17659	02917808-a	1
i17660	02918053-a	1
i17661	02918159-a	1
i17662	02918285-a	1
i17663	02918403-a	1
i17664	02918535-a	1
i17665	02918674-a	1
i17666	02918834-a	1
i17667	02918966-a	1
i17668	02919121-a	1
i17669	02919260-a	1
i17670	02919388-a	1
i17671	02919511-a	1
i17672	02919688-a	1
i17673	02919808-a	1
i17674	02919920-a	1
i17675	02920078-a	1
i17676	02920354-a	1
i17677	02920561-a	1
i17678	02920689-a	1
i17679	02920857-a	1
i17680	02921007-a	1
i17681	02921172-a	1
i17682	02921287-a	1
i17683	02921480-a	1
i17684	02921703-a	1
i17685	02921826-a	1
i17686	02921989-a	1
i17687	02922149-a	1
i17688	02922274-a	1
i17689	02922418-a	1
i17690	02922543-a	1
i17691	02922672-a	1
i17692	02922781-a	1
i17693	02922927-a	1
i17694	02923036-a	1
i17695	02923145-a	1
i17696	02923285-a	1
i17697	02923389-a	1
i17698	02923503-a	1
i17699	02923767-a	1
i17700	02923904-a	1
i17701	02924030-a	1
i17702	02924254-a	1
i17703	02924383-a	1
i17703	02924515-a	1
i17704	02924626-a	1
i17705	02924775-a	1
i17706	02924913-a	1
i17707	02925032-a	1
i17708	02925157-a	1
i17709	02925251-a	1
i17710	02925368-a	1
i17711	02925570-a	1
i17712	02925743-a	1
i17714	02925823-a	1
i17715	02925970-a	1
i17716	02926105-a	1
i17717	02926282-a	1
i17718	02926475-a	1
i17719	02926595-a	1
i17720	02926729-a	1
i17721	02926868-a	1
i17722	02926991-a	1
i17723	02927182-a	1
i17724	02927303-a	1
i17725	02927439-a	1
i17727	02927554-a	1
i17728	02927652-a	1
i17729	02927800-a	1
i17730	02927924-a	1
i17731	02928075-a	1
i17732	02928209-a	1
i17733	02928372-a	1
i17734	02928506-a	1
i17735	02928624-a	1
i17736	02928732-a	1
i17737	02928891-a	1
i17738	02929045-a	1
i17739	02929171-a	1
i17740	02929338-a	1
i17741	02929482-a	1
i17742	02929565-a	1
i17744	02929697-a	1
i17745	02929813-a	1
i17746	02930012-a	1
i17747	02930200-a	1
i17748	02930322-a	1
i17749	02930508-a	1
i17750	02930605-a	1
i17751	02930821-a	1
i17752	02931010-a	1
i17753	02931143-a	1
i17754	02931302-a	1
i17755	02931412-a	1
i17756	02931555-a	1
i17757	02931706-a	1
i17758	02931818-a	1
i10202	02932002-a	1
i17759	02932142-a	1
i17760	02932278-a	1
i17761	02932428-a	1
i17762	02932605-a	1
i9483	02932792-a	1
i17763	02932980-a	1
i17764	02933057-a	1
i17765	02933165-a	1
i17766	02933291-a	1
i17767	02933429-a	1
i9574	02933549-a	1
i17768	02933721-a	1
i17769	02933822-a	1
i17770	02933923-a	1
i17771	02934080-a	1
i17772	02934282-a	1
i17773	02934392-a	1
i17774	02934525-a	1
i17775	02934672-a	1
i17776	02934743-a	1
i17777	02934847-a	1
i17778	02934997-a	1
i17779	02935095-a	1
i17780	02935199-a	1
i17781	02935312-a	1
i17782	02935476-a	1
i17783	02935590-a	1
i17784	02935730-a	1
i17785	02935882-a	1
i17786	02936017-a	1
i17787	02936170-a	1
i17788	02936358-a	1
i17789	02936496-a	1
i17790	02936599-a	1
i17791	02936714-a	1
i17792	02936916-a	1
i17793	02937066-a	1
i17794	02937215-a	1
i17795	02937328-a	1
i17796	02937457-a	1
i17797	02937569-a	1
i17798	02937702-a	1
i17799	02937824-a	1
i17800	02937934-a	1
i17801	02938074-a	1
i17802	02938209-a	1
i17803	02938333-a	1
i17804	02938450-a	1
i17805	02938558-a	1
i17806	02938667-a	1
i17807	02938832-a	1
i17808	02938943-a	1
i17809	02939049-a	1
i17810	02939186-a	1
i17811	02939380-a	1
i17812	02939485-a	1
i17813	02939652-a	1
i17814	02939768-a	1
i17815	02939873-a	1
i17816	02939958-a	1
i17817	02940026-a	1
i17818	02940104-a	1
i17819	02940235-a	1
i17820	02940370-a	1
i17821	02940455-a	1
i17822	02940604-a	1
i17823	02940705-a	1
i17824	02940888-a	1
i17825	02940968-a	1
i17826	02941129-a	1
i17827	02941335-a	1
i17828	02941482-a	1
i17829	02941610-a	1
i17830	02941759-a	1
i17831	02941871-a	1
i17832	02941963-a	1
i17833	02942079-a	1
i17834	02942297-a	1
i17835	02942491-a	1
i17836	02942664-a	1
i17837	02942817-a	1
i17838	02942926-a	1
i17839	02943046-a	1
i17840	02943130-a	1
i17841	02943340-a	1
i17842	02943454-a	1
i17843	02943604-a	1
i17844	02943824-a	1
i17845	02943945-a	1
i17846	02944054-a	1
i17847	02944158-a	1
i17848	02944271-a	1
i17850	02944495-a	1
i17851	02944695-a	1
i17852	02944845-a	1
i17853	02944949-a	1
i17854	02945032-a	1
i17855	02945172-a	1
i17856	02945350-a	1
i17857	02945463-a	1
i17858	02945665-a	1
i17859	02945772-a	1
i17860	02945901-a	1
i17861	02946015-a	1
i17862	02946117-a	1
i17863	02946239-a	1
i17864	02946396-a	1
i17865	02946485-a	1
i17866	02946600-a	1
i17867	02946740-a	1
i17868	02946865-a	1
i17869	02947005-a	1
i17870	02947191-a	1
i17871	02947375-a	1
i17872	02947524-a	1
i17873	02947841-a	1
i17874	02948015-a	1
i17875	02948185-a	1
i17876	02948326-a	1
i17877	02948452-a	1
i17878	02948529-a	1
i17879	02948674-a	1
i17880	02948825-a	1
i17881	02948988-a	1
i17882	02949119-a	1
i4350	02949227-a	1
i17883	02949344-a	1
i17884	02949460-a	1
i17885	02949618-a	1
i17886	02949785-a	1
i17887	02950009-a	1
i17889	02950336-a	1
i17890	02950464-a	1
i17891	02950625-a	1
i17892	02950790-a	1
i17893	02950987-a	1
i17894	02951217-a	1
i17895	02951328-a	1
i17896	02951444-a	1
i17897	02951666-a	1
i17898	02951871-a	1
i17899	02952002-a	1
i17900	02952169-a	1
i17902	02952295-a	1
i17903	02952419-a	1
i17904	02952530-a	1
i17905	02952643-a	1
i17907	02952745-a	1
i17908	02952880-a	1
i17909	02953089-a	1
i17910	02953223-a	1
i17911	02953387-a	1
i17912	02953530-a	1
i17913	02953662-a	1
i17914	02953794-a	1
i17915	02953917-a	1
i17916	02954027-a	1
i17917	02954140-a	1
i17918	02954301-a	1
i17920	02954516-a	1
i17921	02954749-a	1
i17922	02954844-a	1
i17923	02954956-a	1
i17924	02955073-a	1
i17925	02955193-a	1
i17926	02955302-a	1
i17927	02955418-a	1
i17928	02955535-a	1
i17929	02955669-a	1
i17930	02955816-a	1
i17931	02955906-a	1
i17932	02955995-a	1
i17933	02956097-a	1
i17934	02956210-a	1
i17935	02956326-a	1
i17936	02956437-a	1
i17937	02956564-a	1
i17938	02956693-a	1
i17939	02956806-a	1
i17940	02956931-a	1
i17941	02957048-a	1
i17942	02957186-a	1
i17943	02957317-a	1
i17944	02957450-a	1
i17946	02957579-a	1
i17947	02957696-a	1
i17948	02957785-a	1
i17949	02957885-a	1
i17950	02958006-a	1
i17951	02958137-a	1
i17952	02958254-a	1
i17953	02958501-a	1
i17954	02958632-a	1
i17955	02958759-a	1
i17956	02958870-a	1
i17957	02958982-a	1
i17958	02959212-a	1
i17960	02959316-a	1
i17961	02959431-a	1
i17962	02959536-a	1
i17963	02959634-a	1
i17964	02959761-a	1
i17965	02959854-a	1
i17966	02959952-a	1
i17967	02960051-a	1
i17968	02960180-a	1
i17969	02960297-a	1
i17970	02960403-a	1
i17970	02960546-a	1
i17970	02960664-a	1
i17971	02960776-a	1
i17972	02960916-a	1
i17973	02961111-a	1
i17974	02961251-a	1
i17975	02961443-a	1
i17977	02961615-a	1
i17978	02961719-a	1
i17979	02961852-a	1
i17980	02961938-a	1
i17981	02962074-a	1
i17982	02962235-a	1
i17983	02962348-a	1
i17984	02962501-a	1
i17985	02962600-a	1
i17986	02962718-a	1
i17987	02962863-a	1
i17988	02962981-a	1
i17989	02963102-a	1
i17990	02963302-a	1
i17991	02963421-a	1
i17992	02963532-a	1
i17993	02963670-a	1
i17994	02963811-a	1
i17995	02964011-a	1
i17996	02964128-a	1
i17997	02964246-a	1
i17998	02964353-a	1
i17999	02964445-a	1
i18000	02964538-a	1
i18001	02964710-a	1
i18002	02964826-a	1
i18004	02965076-a	1
i18005	02965172-a	1
i18007	02965291-a	1
i18008	02965408-a	1
i18009	02965521-a	1
i18010	02965690-a	1
i18011	02965868-a	1
i18012	02965983-a	1
i18013	02966103-a	1
i18014	02966208-a	1
i18015	02966288-a	1
i18017	02966417-a	1
i18018	02966498-a	1
i18019	02966629-a	1
i18020	02966785-a	1
i18021	02966870-a	1
i18022	02966961-a	1
i18023	02967042-a	1
i18024	02967172-a	1
i18025	02967291-a	1
i18026	02967434-a	1
i18027	02967584-a	1
i18028	02967698-a	1
i18029	02967816-a	1
i18030	02967980-a	1
i18031	02968064-a	1
i18032	02968218-a	1
i18033	02968349-a	1
i18034	02968468-a	1
i18035	02968556-a	1
i18036	02968681-a	1
i18037	02968813-a	1
i18038	02968949-a	1
i18039	02969041-a	1
i18040	02969130-a	1
i18041	02969263-a	1
i18042	02969409-a	1
i18043	02969536-a	1
i18044	02969698-a	1
i18045	02969808-a	1
i18046	02969926-a	1
i18047	02970082-a	1
i18049	02970191-a	1
i18050	02970359-a	1
i18051	02970491-a	1
i18052	02970624-a	1
i18053	02970744-a	1
i18054	02970832-a	1
i18055	02970898-a	1
i14127	02971002-a	1
i18056	02971100-a	1
i18057	02971229-a	1
i18058	02971333-a	1
i18060	02971459-a	1
i18061	02971622-a	1
i18062	02971708-a	1
i18063	02971821-a	1
i18064	02971927-a	1
i18065	02972054-a	1
i18066	02972164-a	1
i18067	02972254-a	1
i18069	02972391-a	1
i18070	02972479-a	1
i18071	02972607-a	1
i18072	02972767-a	1
i18073	02972881-a	1
i18074	02973019-a	1
i18075	02973131-a	1
i18076	02973226-a	1
i18077	02973317-a	1
i18078	02973402-a	1
i18079	02973488-a	1
i18080	02973671-a	1
i18081	02973804-a	1
i18082	02973897-a	1
i18084	02973996-a	1
i18085	02974161-a	1
i18086	02974318-a	1
i18088	02974390-a	1
i18089	02974507-a	1
i18090	02974612-a	1
i18091	02974755-a	1
i18092	02974857-a	1
i18093	02974930-a	1
i18094	02975158-a	1
i18095	02975387-a	1
i4732	02975708-a	1
i18097	02975833-a	1
i18098	02975960-a	1
i11642	02976224-a	0.45
i13023	02976224-a	0.55
i18099	02976371-a	1
i3425	02976603-a	0.5
i10695	02976603-a	0.5
i18100	02976865-a	1
i18101	02977015-a	1
i18102	02977345-a	1
i18103	02977563-a	1
i18104	02977917-a	1
i18105	02978071-a	1
i18106	02978237-a	1
i18107	02979077-a	1
i10	02979184-a	0.5
i9508	02979184-a	0.5
i18108	02979455-a	1
i18109	02979649-a	1
i18110	02979793-a	1
i18111	02979971-a	1
i9919	02980247-a	1
i9063	02980523-a	1
i18112	02981055-a	1
i18113	02981196-a	1
i3508	02981488-a	1
i7096	02981588-a	1
i7096	02981821-a	1
i3170	02982030-a	1
i18117	02982695-a	1
i5089	02983100-a	0.34
i10629	02983100-a	0.23
i15540	02983100-a	0.34
i18120	02983244-a	1
i18121	02983345-a	1
i18122	02983572-a	1
i2660	02983660-a	1
i18123	02983786-a	1
i18124	02983923-a	1
i18125	02984103-a	1
i18126	02984224-a	1
i18127	02984383-a	1
i18128	02984512-a	1
i18129	02984832-a	1
i18130	02984976-a	1
i18131	02985096-a	1
i18132	02985276-a	1
i18133	02985377-a	1
i18134	02985507-a	1
i18135	02985604-a	1
i18136	02985786-a	1
i18137	02985901-a	1
i18138	02986045-a	1
i18139	02986182-a	1
i18140	02986282-a	1
i18141	02986569-a	1
i18142	02986733-a	1
i18143	02986958-a	1
i18144	02987060-a	1
i18145	02987154-a	1
i18146	02987265-a	1
i18147	02987448-a	1
i18148	02987594-a	1
i18149	02987821-a	1
i18150	02987922-a	1
i18151	02988108-a	1
i18152	02988245-a	1
i18153	02989001-a	1
i18154	02989259-a	1
i18155	02989466-a	1
i18156	02989579-a	1
i18158	00001740-r	1
i18160	00001884-r	1
i18162	00002038-r	1
i18163	00002223-r	1
i18165	00002540-r	1
i18166	00002723-r	1
i18167	00002960-r	1
i18168	00003063-r	1
i18169	00003380-r	1
i18170	00003455-r	1
i18171	00003534-r	1
i18172	00003647-r	1
i18173	00003793-r	1
i18174	00003897-r	1
i18175	00004003-r	1
i18176	00004176-r	1
i18177	00004331-r	1
i18178	00004576-r	1
i18179	00004664-r	1
i18180	00004855-r	1
i18181	00004988-r	1
i18182	00005098-r	1
i18183	00005212-r	1
i18184	00005319-r	1
i18185	00005424-r	1
i18186	00005679-r	1
i18187	00005750-r	1
i18188	00005904-r	1
i18189	00006068-r	1
i18190	00006255-r	1
i18191	00006374-r	1
i18192	00006503-r	1
i18193	00006660-r	1
i18194	00007133-r	1
i18195	00007348-r	1
i18196	00007529-r	1
i18197	00007652-r	1
i18198	00008245-r	1
i18199	00008642-r	1
i18200	00009018-r	1
i18201	00009186-r	1
i18202	00009295-r	1
i18203	00009504-r	1
i18204	00009611-r	1
i18205	00009692-r	1
i18206	00009921-r	1
i20489	00010111-r	1
i18207	00010184-r	1
i18208	00010477-r	1
i18209	00010632-r	1
i18210	00010729-r	1
i18211	00010811-r	1
i18212	00011210-r	1
i18213	00011610-r	1
i18214	00011741-r	1
i18215	00011823-r	1
i18216	00011980-r	1
i18217	00012225-r	1
i18218	00012473-r	1
i18219	00012786-r	1
i18220	00012930-r	1
i18221	00013123-r	1
i18222	00013320-r	1
i18223	00013487-r	1
i18224	00013708-r	1
i18225	00013979-r	1
i18226	00014310-r	1
i18227	00014432-r	1
i18228	00014576-r	1
i18229	00014701-r	1
i18230	00014829-r	1
i18231	00015062-r	1
i18232	00015165-r	1
i18233	00015400-r	1
i18234	00015554-r	1
i18235	00015647-r	1
i18236	00015934-r	1
i18237	00016152-r	1
i18238	00016372-r	1
i18239	00016662-r	1
i18240	00016789-r	1
i18241	00016953-r	1
i18242	00017157-r	1
i18243	00017351-r	1
i18244	00017593-r	1
i18245	00017755-r	1
i18246	00017901-r	1
i18247	00017977-r	1
i18248	00018014-r	1
i18350	00018289-r	1
i18249	00018483-r	1
i18250	00018687-r	1
i18251	00018824-r	1
i18252	00019087-r	1
i18253	00019245-r	1
i18254	00019515-r	1
i18255	00019663-r	1
i18254	00019806-r	1
i18256	00020016-r	1
i18258	00020135-r	1
i18259	00020273-r	1
i18259	00020386-r	0.942
i18260	00020581-r	1
i18261	00020697-r	1
i18262	00020780-r	1
i18263	00021018-r	1
i18264	00021335-r	1
i18265	00021825-r	1
i18266	00022001-r	1
i18267	00022254-r	1
i18268	00022524-r	1
i18269	00022840-r	1
i18270	00022952-r	1
i18271	00023129-r	1
i18272	00023224-r	1
i18273	00023318-r	1
i18274	00023467-r	1
i18275	00023548-r	1
i18276	00023629-r	1
i18277	00023776-r	1
i18278	00023930-r	1
i18279	00024013-r	1
i18280	00024128-r	1
i18281	00024306-r	1
i18282	00024401-r	1
i18283	00024554-r	1
i18284	00024632-r	1
i18285	00024727-r	1
i18286	00025157-r	1
i18287	00025598-r	1
i18288	00025744-r	1
i18289	00025918-r	1
i18290	00026013-r	1
i18291	00026182-r	1
i18292	00026515-r	1
i18293	00026591-r	1
i18294	00026870-r	1
i18295	00027087-r	1
i18296	00027599-r	1
